firm_id,date,text
walmart,2017-10,{{20171031T011040.192+0000}}CORRECTED-PRESS DIGEST- British Business - Oct 31(Corrects first item to say HSBC Holdings Plc from HSBC Holding Plc; removes a Bloomberg item incorrectly attributed to the Independent)
walmart,2017-10,Oct 31 (Reuters) - The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy.
walmart,2017-10,UPDATE 3-Britain's Asda promotes lieutenant as CEO steps down after 18 months - Reuters News
walmart,2017-10,{{20171030T152900.788+0000}}UPDATE 3-Britain's Asda promotes lieutenant as CEO steps down after 18 months* Roger Burnley to succeed Sean Clarke as CEO on Jan. 1
walmart,2017-10,"* Burnley returned to Asda as COO, deputy CEO last year"
walmart,2017-10,"LONDON, Oct 30 (Reuters) - Walmart's British supermarket arm Asda has promoted head of operations Roger Burnley to become CEO, replacing Sean Clarke after just 18 months and tasking him with building on the firm's nascent recovery in the face of brutal competition."
walmart,2017-10,"U.S. group Walmart, the world's largest retailer, said on Monday that Burnley, a 51 year old Yorkshireman, would succeed Sean Clarke as Asda president and chief executive on Jan. 1. Burnley is currently chief operating officer and deputy CEO."
walmart,2017-10,"Analysts had expected Burnley to succeed Clarke as Walmart had identified him as ""a future CEO"" when he re-joined Asda last year. However, some were surprised by the speed of his elevation to the top job."
walmart,2017-10,"""A good deal earlier than we thought ... but not a surprise that Roger is the man,"" said Shore Capital analyst Clive Black."
walmart,2017-10,"Of Britain's big four supermarket players - market leader Tesco , Sainsbury's , Asda and Morrisons - Asda has been hurt the most by the rise of German discounters Aldi [ALDIEI.UL] and Lidl [LIDUK.UL], as its traditional price advantage has been eroded."
walmart,2017-10,"Walmart has said Asda was too slow in responding to that competition and brought in Clarke to speed up change. In August, Asda reported its first quarter of underlying sales growth in three years and said the back-to-basics turnaround plan devised by Clarke and Burnley was working. [nL5N1FS4I4] [nL8N1L32YP]"
walmart,2017-10,"They have re-established Asda's price competitiveness in key areas such as fresh meat and vegetables, have improved the quality and availability of product ranges and have made its stores more attractive to shoppers."
walmart,2017-10,"""Turning what seems to be tentative stabilisation into a genuine recovery and actually regain some of the ground they've lost over the last few years is going to be a big challenge,"" said Bryan Roberts, global insights director at TCC Global."
walmart,2017-10,"He said Burnley was likely to evolve Asda's strategy. ""Longer term they need to work out what they are going to stand for in the market - is it around fun, is it around service, is it around being a family destination?"""
walmart,2017-10,"Black expects productivity, cash conservation, improved marketing, staff engagement, store merchandising and product ranging to be the key areas of focus for Burnley's regime."
walmart,2017-10,"Burnley, a former Sainsbury's executive, re-joined Asda in October 2016, three months after Clarke moved from Walmart China to lead the UK business."
walmart,2017-10,"Asda said it was always intended that Clarke, a 21-year Walmart troubleshooter who has also worked in Japan and Canada, would step aside after around 18 months in the top job."
walmart,2017-10,"""Roger was purposefully brought back to Asda to partner with Sean ahead of the transition to Roger taking up the position of CEO,"" said Dave Cheesewright, CEO of Walmart International."
walmart,2017-10,"""He and Sean have worked as a great team and I'm really confident in Roger's ability to continue building upon our returning momentum,"" he said."
walmart,2017-10,Clarke will steer Asda through the key Christmas period before stepping down. After taking some time out he will remain with Walmart serving as an advisor.
walmart,2017-10,"Burnley, who first worked for Asda between 1996 and 2002, said the business was starting to realise its potential again."
walmart,2017-10,"""Sean's focus on serving customers and simplifying the business has established a firm foundation on which we can build,"" he said."
walmart,2017-10,Iconix provides business update and amends term loan - Reuters Investor Briefs
walmart,2017-10,BUZZ-Iconix Brands: Hits 13-year low as DanskinNow license with Wal-Mart to end - Reuters News
walmart,2017-10,"{{20171030T142917.090+0000}}BUZZ-Iconix Brands: Hits 13-year low as DanskinNow license with Wal-Mart to end** U.S. brand management co's shares down as much as 22.8 pct at $3.79 in active trade, lowest in nearly 13 years"
walmart,2017-10,"** ICON's DanskinNow brand's license is not up for renewal at Wal-Mart beyond January 2019, co says"
walmart,2017-10,** DanskinNow is a diffusion of women's dance and activewear line Danskin brand
walmart,2017-10,"** Royalty revenue for the Danskin brand is expected to decline by about $15.5 mln in 2018, co says [nPn4FxXKla]"
walmart,2017-10,"** ICON also unlikely to pay financial debt covenants in 2018, for which it has reduced the size of the credit facility by about $75 mln to $225 mln"
walmart,2017-10,** Co to evaluate capital raising options to repay debt as well as strategic alternatives that may include sale of certain assets or of the entire company
walmart,2017-10,BRIEF-Iconix provides business update and amends term loan - Reuters News
walmart,2017-10,{{20171030T133553.987+0000}}BRIEF-Iconix provides business update and amends term loanOct 30 (Reuters) - Iconix Brand Group Inc
walmart,2017-10,* Iconix provides business update and announces amendment to term loan
walmart,2017-10,"* Due to some developments, co forecasted that it would unlikely be in compliance with some its financial debt covenants in 2018"
walmart,2017-10,"* Recently engaged in talks with lenders to provide relief under financial debt covenants, entered amendment of senior secured term loan"
walmart,2017-10,"* Continues to evaluate capital raising options to repay debt, strategic alternatives, including sale of certain assets or entire co"
walmart,2017-10,"* Working with Guggenheim Securities LLC as its financial advisor in connection with ongoing efforts to ""strengthen its balance sheet"""
walmart,2017-10,UPDATE 2-UK supermarket Asda promotes lieutenant to top job - Reuters News
walmart,2017-10,{{20171030T133509.165+0000}}UPDATE 2-UK supermarket Asda promotes lieutenant to top job* Roger Burnley to succeed Sean Clarke as CEO on Jan. 1
walmart,2017-10,"* Burnley returned to Asda as COO, deputy CEO last year"
walmart,2017-10,"LONDON, Oct 30 (Reuters) - Asda, the British supermarket arm of Walmart , has promoted head of operations Roger Burnley to be chief executive, tasking him with building on the firm's nascent recovery in the face of stiff competition from discount chains."
walmart,2017-10,"U.S. group Walmart, the world's largest retailer, said on Monday that Burnley, a 51 year old Yorkshireman, would succeed Sean Clarke as Asda president and chief executive on Jan. 1. Burnley is currently chief operating officer and deputy CEO."
walmart,2017-10,"Of Britain's big four supermarket players - market leader Tesco , Sainsbury's , Asda and Morrisons - Asda has been hurt the most by the rise of German discounters Aldi [ALDIEI.UL] and Lidl [LIDUK.UL], as its traditional price advantage has been eroded."
walmart,2017-10,"Walmart has said Asda was too slow in responding to that competition and brought in Clarke to speed up change. In August, Asda reported its first quarter of underlying sales growth in three years and said the back-to-basics turnaround plan devised by Clarke and Burnley was working. [nL5N1FS4I4] [nL8N1L32YP]"
walmart,2017-10,"They have re-established Asda's price competitiveness in key areas such as fresh meat and vegetables, have improved the quality and availability of product ranges and have made its stores more attractive to shoppers."
walmart,2017-10,"""Roger's very widely respected both inside Asda and across the rest of the industry,"" said Bryan Roberts, global insights director at TCC Global."
walmart,2017-10,"""Turning what seems to be tentative stabilisation into a genuine recovery and actually regain some of the ground they've lost over the last few years is going to be a big challenge,"" he added."
walmart,2017-10,"Roberts said Burnley was likely to evolve Asda's strategy. ""Longer term they need to work out what they are going to stand for in the market - is it around fun, is it around service, is it around being a family destination?"""
walmart,2017-10,"Burnley, a former Sainsbury's executive, re-joined Asda in October 2016, three months after Clarke moved from Walmart China to lead the UK business."
walmart,2017-10,Asda said it was always intended that Clarke would step down after about 18 months in the top job.
walmart,2017-10,"""Roger was purposefully brought back to Asda to partner with Sean ahead of the transition to Roger taking up the position of CEO,"" said Dave Cheesewright, CEO of Walmart International."
walmart,2017-10,"""He and Sean have worked as a great team and I'm really confident in Roger's ability to continue building upon our returning momentum,"" he said."
walmart,2017-10,"Clarke, a 21-year Walmart veteran, will lead Asda until the end of December. He will take some time out and will then remain engaged with Walmart."
walmart,2017-10,"Burnley, who first worked for Asda between 1996 and 2002, said the business was starting to realise its potential again."
walmart,2017-10,"""Sean's focus on serving customers and simplifying the business has established a firm foundation on which we can build,"" he said."
walmart,2017-10,UK supermarket Asda names Roger Burnley as CEO from Jan 2018 - Reuters News
walmart,2017-10,"{{20171030T102114.723+0000}}UK supermarket Asda names Roger Burnley as CEO from Jan 2018LONDON, Oct 30 (Reuters) - Asda, the British supermarket arm of U.S. retailer Wal-Mart , said on Monday Roger Burnley would succeed Sean Clarke as president and chief executive on Jan. 1 next year."
walmart,2017-10,Burnley is currently Asda's chief operating officer and deputy CEO.
walmart,2017-10,"Clarke, who has been Asda CEO since July 2016, will work with Burnley ""to ensure a smooth transition"", Asda said."
walmart,2017-10,"Clarke said he was ""taking some time out"" but would stay connected to Wal-Mart."
walmart,2017-10,BREAKINGVIEWS-Heavy Amazon investment aims at rivals - and costs - Reuters Breakingviews
walmart,2017-10,{{20171026T203317.018+0000}}BREAKINGVIEWS-Heavy Amazon investment aims at rivals - and costs(The author is a Reuters Breakingviews columnist. The opinions expressed are his own.)
walmart,2017-10,"Third-quarter revenue rose 34 percent to $43.7 billion. Profit remains a relative afterthought at Amazon. Bezos has long made it clear that the company focuses on the long-run opportunities that come with pleasing customers. That means faster delivery, selling new items, producing TV shows, and using the efficiencies that come with size to cut costs."
walmart,2017-10,"Amazon is pressing its foot to the floor on investment. Free cash flow was $8 billion over the last 12 months, but it used all of this and another $1 billion on capital expenditure and costs associated with leases. The company is adding roughly 1 million square feet of fulfillment centers every week, estimates Jefferies. Efforts to use the newly acquired Whole Foods Market outlets to expand in groceries mean additional specialized warehouses."
walmart,2017-10,"Expansion won't slow soon. The most obvious sign of this is Amazon's plan to build a second headquarters, where it will invest more than $5 billion and create up to 50,000 jobs. Over 200 cities have applied."
walmart,2017-10,"Yet rising costs force Bezos to invest more and more. Amazon lost over $7 billion subsidizing shipping to customers last year. This year's figure will be higher, as volume has increased, shipping companies are raising prices and adding surcharges, and Amazon is offering free shipping more often to compete against the still powerful Wal-Mart . The company is taking over more logistics for itself, running more trucks and planes, and opening warehouses closer to consumers."
walmart,2017-10,"Meanwhile the hugely successful Amazon Web Services cloud business also faces strong competitors, notably Alphabet and Microsoft . Hedge-fund manager and Amazon skeptic David Einhorn observed this week that ""just because Amazon can disrupt somebody else's profit stream, it doesn't mean that Amazon earns that profit stream."""
walmart,2017-10,"Bezos' heavy investment suggests he knows this. The outlay is intended partly to reduce ongoing costs, to keep Amazon profitable as it chomps into competitive markets. That may end up a tougher task than beating his rivals."
walmart,2017-10,"- Amazon on Oct. 26 reported revenue of $43.7 billion for the third quarter, an increase of 34 percent from the same period last year. The company earned 52 cents per diluted share in the quarter, the same as it did a year ago."
walmart,2017-10,"- For previous columns by the author, Reuters customers can click on [CYRAN/]"
walmart,2017-10,Walmart says has taken steps to help address prescription drug abuse problem - Reuters Investor Briefs
walmart,2017-10,BRIEF-Walmart says has taken steps to help address prescription drug abuse problem - Reuters News
walmart,2017-10,{{20171026T190430.824+0000}}BRIEF-Walmart says has taken steps to help address prescription drug abuse problemOct 26 (Reuters) - Wal-Mart Stores Inc :
walmart,2017-10,* Says it has taken steps to help address the prescription drug abuse problem
walmart,2017-10,"* Says by 2017 end, co to have Naloxone behind pharmacy counters for sale/dispensing by pharmacist in states where pharmacy practice laws support it"
walmart,2017-10,UPDATE 3-Wal-Mart tie-up helps McKesson top profit estimates - Reuters News
walmart,2017-10,{{20171026T155406.409+0000}}UPDATE 3-Wal-Mart tie-up helps McKesson top profit estimates* Wal-Mart tie-up helps Co buy generic drugs cheap
walmart,2017-10,"* Does not take new rivals lightly, CEO on Amazon rumors"
walmart,2017-10,"Oct 26 (Reuters) - McKesson Corp , the biggest U.S. drug distributor, posted a better-than-expected quarterly profit after a tie-up with Wal-Mart Stores Inc helped it buy generic drugs at lower prices, sending its shares up nearly 6 percent on Thursday."
