firm_id,date,text
Brunswick,2017-1,"23:48:11  [GLOBEA] (BC.N .SPX) - Brunswick (BC: $82.27) drops to two-month low on strong volume Wednesday January 31, 2024 07:01 EST -"
Brunswick,2017-1,"23:48:11  [GLOBEA] (BC.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $82.27) Wednesday January 31, 2024 07:01 EST -"
Brunswick,2017-1,23:47:59  [GLOBEA] (BC.N .SPX) - Past Week: Brunswick (BC: $82.27) falls 4.5% on robust volume -
Brunswick,2017-1,23:47:41  [GLOSTO] (BC.N) - ICYMI: Wednesday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,22:47:40  [GLOSTO] (BC.N) - ICYMI: Wednesday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,21:48:45  [GLOWEE] (BC.N) - What the Altman-Z score tells us about Brunswick -
Brunswick,2017-1,21:47:46  [GLOSTO] (BC.N) - Update: Wednesday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,17:30:00  [INDINU] (BC.N) - Newsweek Names Brunswick Corporation Among America's Greatest Workplaces for Diversity for 2024 -
Brunswick,2017-1,"11:00:00  [PLUPAT] (BC.N) - Head Line: Brunswick Corporation (Illinois) granted US Patent for ""Marine Battery Charging System For A Marine Vessel"" -"
Brunswick,2017-1,"11:00:00  [PLUPAT] (BC.N) - Head Line: Brunswick Corporation (Illinois) granted US Patent for ""Top-down Serviceable Outboard Motors"" -"
Brunswick,2017-1,"11:00:00  [GLOSTP] (BC.N .SPX) - Monthly: Brunswick (BC: $80.68) loses $1 billion in MCap in January, biggest drop in Recreational Products sector -"
Brunswick,2017-1,07:57:04  [GLOSTO] (BC.N) - Brunswick (BC: $82.26) sinks 3.4% on high volume; -$2.89 [-3.4%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,07:47:21  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.26) sinks 3.4% on high volume; -$2.89 [-3.4%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,07:42:15  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.26) sinks 3.4% on high volume; -$2.89 [-3.4%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,07:27:16  [GLOSTO] (BC.N) - Brunswick (BC: $82.26) sinks 3.4% on high volume; -$2.89 [-3.4%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,07:22:07  [GLOSTO] (BC.N) - Brunswick (BC: $82.38) slides 3.3% on high volume; -$2.77 [-3.3%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,07:07:51  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.38) slides 3.3% on high volume; -$2.77 [-3.3%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:52:13  [GLOSTO] (BC.N) - Brunswick (BC: $82.01) sinks 3.7% on high volume; -$3.14 [-3.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:51:40  [GLOSTO] (BC.N) - Brunswick (BC: $82.38) slides 3.3% on high volume; -$2.77 [-3.3%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:47:12  [GLOSTO] (BC.N) - Brunswick (BC: $82.01) drops to two-month low on high volume; -$3.14 [-3.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:27:14  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.01) drops to two-month low on high volume; -$3.14 [-3.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:16:52  [GLOSTO] (BC.N) - Brunswick (BC: $82.01) sinks 3.7% on high volume; -$3.14 [-3.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:11:59  [GLOSTO] (BC.N) - Brunswick (BC: $82.01) drops to two-month low on high volume; -$3.14 [-3.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,06:08:15  [ZACKSC] (HAS.O BC.N) - Brunswick (BC) to Post Q4 Earnings: What's in the Cards? -
Brunswick,2017-1,05:57:13  [GLOSTO] (BC.N) - Brunswick (BC: $82.57) slides 3.0% on high volume; -$2.58 [-3.0%] Vol Index 2.2 [1 is avg] -
Brunswick,2017-1,05:42:10  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.57) slides 3.0% on high volume; -$2.58 [-3.0%] Vol Index 2.2 [1 is avg] -
Brunswick,2017-1,05:22:14  [GLOSTO] (BC.N) - Brunswick (BC: $82.57) slides 3.0% on high volume; -$2.58 [-3.0%] Vol Index 2.2 [1 is avg] -
Brunswick,2017-1,05:07:15  [GLOSTO] (BC.N) - Brunswick (BC: $83.74) falls 1.7% on high volume; -$1.41 [-1.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,04:47:34  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $83.74) falls 1.7% on high volume; -$1.41 [-1.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,04:37:26  [GLOSTO] (BC.N) - Brunswick (BC: $83.87) offers earnings yield of 8.4% ; -$1.28 [1.5%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,04:32:11  [GLOSTO] (BC.N) - Brunswick (BC: $83.74) falls 1.7% on high volume; -$1.41 [-1.7%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,04:22:08  [GLOSTO] (BC.N) - Brunswick (BC: $83.87) drops 1.5% on high volume; -$1.28 [-1.5%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,04:07:32  [GLOSTO] (BC.N) - Brunswick (BC: $83.87) offers earnings yield of 8.4% ; -$1.28 [1.5%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,04:02:16  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $83.87) drops 1.5% on high volume; -$1.28 [-1.5%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,03:47:18  [GLOSTO] (BC.N) - Brunswick (BC: $83.87) drops 1.5% on high volume; -$1.28 [-1.5%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,03:32:19  [GLOSTO] (BC.N) - Brunswick (BC: $82.60) offers Price Earnings growth of 0.63; -$2.55 [3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,"03:22:20  [NEWNYS] (BC.N) - Brunswick leads Recreational products sector down 0.6% Tuesday, January 30, 2024 10:00:00 -"
Brunswick,2017-1,03:12:10  [GLOSTO] (BC.N) - Brunswick (BC: $82.60) falls 3.0% on high volume; -$2.55 [-3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,03:02:20  [GLOSTO] (BC.N) - Brunswick (BC: $82.60) offers Price Earnings growth of 0.63; -$2.55 [3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,02:57:18  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.60) falls 3.0% on high volume; -$2.55 [-3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,02:47:30  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.60) falls 3.0% on high volume; -$2.55 [-3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,02:42:11  [GLOSTO] (BC.N) - Brunswick (BC: $82.60) falls 3.0% on high volume; -$2.55 [-3.0%] Vol Index 1.9 [1 is avg] -
Brunswick,2017-1,"01:42:42  [GLOBUL] (BC.N .SPX) - Brunswick (BC: $85.15) rises 2.7% on increasing volatility Tuesday January 30, 2024 07:01 EST -"
Brunswick,2017-1,00:49:07  [GLOSTO] (BC.N) - Investors look to see if Brunswick's recent rally will continue -
Brunswick,2017-1,"23:48:17  [GLOBUL] (BC.N .SPX) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS BRUNSWICK (BC: $85.15) Tuesday January 30, 2024 07:01 EST -"
Brunswick,2017-1,23:47:49  [GLOSTO] (BC.N) - ICYMI: Investors look to see if Brunswick's recent rally will continue -
Brunswick,2017-1,22:47:17  [GLOSTO] (BC.N) - ICYMI: Investors look to see if Brunswick's recent rally will continue -
Brunswick,2017-1,21:48:02  [GLOSTO] (BC.N) - Update: Investors look to see if Brunswick's recent rally will continue -
Brunswick,2017-1,18:58:33  [ZOLCOM] (BC.N) - Brunswick (BC) Scheduled to Post Quarterly Earnings on Thursday -
Brunswick,2017-1,07:57:03  [GLOSTO] (BC.N) - Brunswick (BC: $84.56) climbs 2.0% on firm volume; +$1.68 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:47:35  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.56) climbs 2.0% on firm volume; +$1.68 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:42:11  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.56) climbs 2.0% on firm volume; +$1.68 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:27:11  [GLOSTO] (BC.N) - Brunswick (BC: $84.56) climbs 2.0% on firm volume; +$1.68 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:22:10  [GLOSTO] (BC.N) - Brunswick (BC: $84.51) lifts 2.0% on firm volume; +$1.63 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:07:43  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.51) lifts 2.0% on firm volume; +$1.63 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,07:01:54  [GLOSTO] (BC.N) - Brunswick (BC: $84.74) offers earnings yield of 8.3% ; +$1.86 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,06:52:21  [GLOSTO] (BC.N) - Brunswick (BC: $84.51) lifts 2.0% on firm volume; +$1.63 [2.0%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,06:47:10  [GLOSTO] (BC.N) - Brunswick (BC: $84.74) gains 2.2% on firm volume; +$1.86 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,06:27:18  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.74) gains 2.2% on firm volume; +$1.86 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,06:27:02  [GLOSTO] (BC.N) - Brunswick (BC: $84.74) offers earnings yield of 8.3% ; +$1.86 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,06:12:03  [GLOSTO] (BC.N) - Brunswick (BC: $84.74) gains 2.2% on firm volume; +$1.86 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,05:57:11  [GLOSTO] (BC.N) - Brunswick (BC: $84.77) climbs 2.3% on firm volume; +$1.89 [2.3%] Vol Index 1.2 [1 is avg] -
Brunswick,2017-1,05:42:11  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.77) climbs 2.3% on firm volume; +$1.89 [2.3%] Vol Index 1.2 [1 is avg] -
Brunswick,2017-1,05:22:09  [GLOSTO] (BC.N) - Brunswick (BC: $84.77) climbs 2.3% on firm volume; +$1.89 [2.3%] Vol Index 1.2 [1 is avg] -
Brunswick,2017-1,05:07:17  [GLOSTO] (BC.N) - Brunswick (BC: $84.73) gains 2.2% on firm volume; +$1.85 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,04:47:05  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.73) gains 2.2% on firm volume; +$1.85 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,04:32:15  [GLOSTO] (BC.N) - Brunswick (BC: $84.73) gains 2.2% on firm volume; +$1.85 [2.2%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,04:17:04  [GLOSTO] (BC.N) - Brunswick (BC: $84.91) climbs 2.4% on firm volume; +$2.03 [2.4%] Vol Index 1.4 [1 is avg] -
Brunswick,2017-1,04:02:12  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.91) climbs 2.4% on firm volume; +$2.03 [2.4%] Vol Index 1.4 [1 is avg] -
Brunswick,2017-1,03:52:31  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.91) climbs 2.4% on firm volume; +$2.03 [2.4%] Vol Index 1.4 [1 is avg] -
Brunswick,2017-1,03:47:11  [GLOSTO] (BC.N) - Brunswick (BC: $84.91) climbs 2.4% on firm volume; +$2.03 [2.4%] Vol Index 1.4 [1 is avg] -
Brunswick,2017-1,02:23:22  [ZACKSC] (BC.N) - Countdown to Brunswick (BC) Q4 Earnings: A Look at Estimates Beyond Revenue and EPS -
Brunswick,2017-1,01:04:13  [GLOSTO] (BC.N) - Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,"00:02:50  [GLOBEA] (BC.N .SPX) - Brunswick (BC: $82.88) in 4th consecutive fall Monday January 29, 2024 07:01 EST -"
Brunswick,2017-1,00:02:38  [GLOSTO] (BC.N) - ICYMI: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,"00:02:03  [GLOBEA] (BC.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $82.88) Monday January 29, 2024 07:01 EST -"
Brunswick,2017-1,23:38:16  [GLOBON] (BC.N 117043AS8=) - Bonds Weekly: Brunswick Corp 7 months bonds YTM increases by 3 basis points -
Brunswick,2017-1,22:50:26  [GLOSTO] (BC.N) - ICYMI: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,21:47:38  [GLOSTO] (BC.N) - Update: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,19:17:56  [NEWWIR] (BC.N) - Brunswick Corporation begins 2024 with 15 Major New Product Launches -
Brunswick,2017-1,00:18:19  [TICREP] (BC.N) - Brunswick Co. (NYSE:BC) Stake Increased by Victory Capital Management Inc. -
Brunswick,2017-1,08:12:43  [NOTENG] (BC.N) - A woman died from gauze left behind in surgery at an IMSS in BC -
Brunswick,2017-1,"07:07:38  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $83.05) keeps sliding, down 5.5% in 4 days; -35c [-0.4%] -"
Brunswick,2017-1,"04:47:41  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $83.35) keeps sliding, down 5.1% in 4 days; -5c [-0.1%] -"
Brunswick,2017-1,03:57:31  [GLOSTO] (BC.N) - Brunswick (BC: $84.13) increases 0.9% against the trend; +73c [0.9%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,03:47:47  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.13) increases 0.9% against the trend; +73c [0.9%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,03:32:35  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.13) increases on firm volume; +73c [0.9%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,03:22:10  [GLOSTO] (BC.N) - Brunswick (BC: $84.13) increases 0.9% against the trend; +73c [0.9%] Vol Index 1.3 [1 is avg] -
Brunswick,2017-1,"23:47:19  [GLOBEA] (BC.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $83.40) Friday January 26, 2024 07:01 EST -"
Brunswick,2017-1,"23:47:17  [GLOBEA] (BC.N .SPX) - Brunswick (BC: $83.40) loses $67 million (1.1%) in MCap, steepest heavyweight fall in Recreational products sector Friday January 26, 2024 07:01 EST -"
Brunswick,2017-1,19:48:29  [NEWWIR] (BC.N) - Brunswick Corporation begins 2024 with 15 Major New Product Launches -
Brunswick,2017-1,"06:52:23  [GLOSTO] (BC.N) - Brunswick (BC: $82.92) keeps sliding, down 5.6% in 3 days; -$1.44 [-1.7%] Vol Index 2.0 [1 is avg] -"
Brunswick,2017-1,"06:16:53  [GLOSTO] (BC.N) - Brunswick (BC: $82.92) keeps sliding, down 5.6% in 3 days; -$1.44 [-1.7%] Vol Index 2.0 [1 is avg] -"
Brunswick,2017-1,06:02:14  [GLOSTO] (BC.N) - Brunswick (BC: $82.18) drops to two-month low on high volume; -$2.18 [-2.6%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,05:27:02  [GLOSTO] (BC.N) - Brunswick (BC: $82.18) drops to two-month low on high volume; -$2.18 [-2.6%] Vol Index 2.1 [1 is avg] -
Brunswick,2017-1,05:12:05  [GLOSTO] (BC.N) - Brunswick (BC: $82.43) drops to two-month low on high volume; -$1.93 [-2.3%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,"05:07:16  [GLOSTO] (BC.N) - Brunswick (BC: $82.43) accelerates decline, down 4.3% in 2 days; -$1.93 [-2.3%] Vol Index 2.3 [1 is avg] -"
Brunswick,2017-1,"04:42:29  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.43) accelerates decline, down 4.3% in 2 days; -$1.93 [-2.3%] Vol Index 2.3 [1 is avg] -"
Brunswick,2017-1,04:37:20  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) offers earnings yield of 8.5% ; -$1.57 [1.9%] Vol Index 2.6 [1 is avg] -
Brunswick,2017-1,04:37:19  [GLOSTO] (BC.N) - Brunswick (BC: $82.43) drops to two-month low on high volume; -$1.93 [-2.3%] Vol Index 2.3 [1 is avg] -
Brunswick,2017-1,"04:32:21  [GLOSTO] (BC.N) - Brunswick (BC: $82.43) accelerates decline, down 4.3% in 2 days; -$1.93 [-2.3%] Vol Index 2.3 [1 is avg] -"
Brunswick,2017-1,"04:27:21  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) keeps sliding, down 5.7% in 3 days; -$1.57 [-1.9%] Vol Index 2.6 [1 is avg] -"
Brunswick,2017-1,"04:22:13  [GLOBEA] (BC.N .SPX) - Confirmatory Bearish Trend: Brunswick (BC: $82.89) keeps sliding, down 5.6% in 3 days Thursday January 25, 2024 11:36 EST -"
Brunswick,2017-1,04:17:10  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) drops to two-month low on strong volume; -$1.57 [-1.9%] Vol Index 2.6 [1 is avg] -
Brunswick,2017-1,04:02:23  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) offers earnings yield of 8.5% ; -$1.57 [1.9%] Vol Index 2.6 [1 is avg] -
Brunswick,2017-1,04:02:21  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.79) drops to two-month low on strong volume; -$1.57 [-1.9%] Vol Index 2.6 [1 is avg] -
Brunswick,2017-1,"03:52:08  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) keeps sliding, down 5.7% in 3 days; -$1.57 [-1.9%] Vol Index 2.6 [1 is avg] -"
Brunswick,2017-1,03:47:12  [GLOSTO] (BC.N) - Brunswick (BC: $82.79) drops to two-month low on strong volume; -$1.57 [-1.9%] Vol Index 2.6 [1 is avg] -
Brunswick,2017-1,03:32:03  [GLOSTO] (BC.N) - Brunswick (BC: $82.89) offers Price Earnings growth of 0.63; -$1.47 [1.7%] Vol Index 3.3 [1 is avg] -
Brunswick,2017-1,"03:16:59  [GLOBEA] (BC.N .SPX) - Confirmatory Bearish Trend: Brunswick (BC: $82.89) keeps sliding, down 5.6% in 3 days Thursday January 25, 2024 10:30 EST -"
Brunswick,2017-1,"03:11:51  [GLOSTO] (BC.N) - Brunswick (BC: $82.89) keeps sliding, down 5.6% in 3 days; -$1.47 [-1.7%] Vol Index 3.3 [1 is avg] -"
Brunswick,2017-1,02:56:58  [GLOSTO] (BC.N) - Brunswick (BC: $82.89) offers Price Earnings growth of 0.63; -$1.47 [1.7%] Vol Index 3.3 [1 is avg] -
Brunswick,2017-1,02:48:06  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $82.89) drops to two-month low on strong volume; -$1.47 [-1.7%] Vol Index 3.3 [1 is avg] -
Brunswick,2017-1,"02:41:50  [GLOSTO] (BC.N) - Brunswick (BC: $82.89) keeps sliding, down 5.6% in 3 days; -$1.47 [-1.7%] Vol Index 3.3 [1 is avg] -"
Brunswick,2017-1,00:48:26  [GLOSTO] (BC.N) - Thursday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,"23:47:35  [GLOBEA] (.GDAXI BC.N) - Brunswick (BC: $84.36) drops to two-month low Thursday January 25, 2024 07:01 EST -"
Brunswick,2017-1,"23:47:28  [GLOBEA] (.GDAXI BC.N) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $84.36) Thursday January 25, 2024 07:01 EST -"
Brunswick,2017-1,23:47:16  [GLOSTO] (BC.N) - ICYMI: Thursday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,22:47:50  [GLOSTO] (BC.N) - ICYMI: Thursday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,22:36:36  [GLODAT] (BC.N) - Brunswick Corporation begins 2024 with 15 Major New Product Launches -
Brunswick,2017-1,21:47:53  [GLOWEE] (BC.N) - What the Beneish M-score tells us about Brunswick -
Brunswick,2017-1,21:47:47  [GLOSTO] (BC.N) - Update: Thursday's Preview: Can Brunswick rebound after being down? -
Brunswick,2017-1,18:47:09  [NEWWIR] (BC.N) - Brunswick Corporation begins 2024 with 15 Major New Product Launches -
Brunswick,2017-1,18:07:37  [AMEBAN] (BC.N) - Brunswick (BC) Scheduled to Post Earnings on Thursday -
Brunswick,2017-1,"11:00:00  [PLUPAT] (BC.N) - Brunswick Corporation (Illinois)'s US Patent application for ""MARINE PROPULSION SYSTEM AND JOYSTICK CONTROL METHOD"" is in published phase now -"
Brunswick,2017-1,06:32:41  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $84.06) drops to two-month low; -$2.07 [-2.4%] -
Brunswick,2017-1,"04:31:59  [GLOBEA] (BC.N .SPX) - Confirmatory Bearish Trend: Brunswick (BC: $85.0) down 3.2% in 2 days Wednesday January 24, 2024 12:21 EST -"
Brunswick,2017-1,"04:31:56  [NEWNYS] (BC.N) - Brunswick leads Recreational products sector down 0.2% Wednesday, January 24, 2024 12:00:00 -"
Brunswick,2017-1,"03:28:01  [GLOBEA] (BC.N .SPX) - Confirmatory Bearish Trend: Brunswick (BC: $85.11) down 3.1% in 2 days Wednesday January 24, 2024 10:30 EST -"
Brunswick,2017-1,00:48:37  [GLOSTO] (BC.N) - Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,"23:47:39  [GLOBEA] (.GDAXI BC.N) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $86.13) Wednesday January 24, 2024 07:01 EST -"
Brunswick,2017-1,"23:47:37  [GLOBEA] (.GDAXI BC.N) - Brunswick (BC: $86.13) closes at 4.8% below VWAP Wednesday January 24, 2024 07:01 EST -"
Brunswick,2017-1,23:47:13  [GLOSTO] (BC.N) - ICYMI: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,22:47:55  [GLOSTO] (BC.N) - ICYMI: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,21:47:39  [GLOSTO] (BC.N) - Update: Investors concerned as Brunswick down in recent days -
Brunswick,2017-1,21:47:36  [GLOWEE] (BC.N) - What the Altman-Z score tells us about Brunswick -
Brunswick,2017-1,"04:22:05  [GLOBUL] (BC.N .SPX) - Confirmatory Bullish Trend: Brunswick (BC: $88.29) in 4th consecutive rise Tuesday January 23, 2024 11:36 EST -"
Brunswick,2017-1,"03:17:01  [GLOBUL] (BC.N .SPX) - Confirmatory Bullish Trend: Brunswick (BC: $88.29) in 4th consecutive rise Tuesday January 23, 2024 10:30 EST -"
Brunswick,2017-1,"03:16:55  [NEWNYS] (BC.N .SPX) - Brunswick in 4th consecutive rise, nears high Tuesday, January 23, 2024 10:00:00 -"
Brunswick,2017-1,"01:43:35  [GLOBUL] (BC.N .SPX) - Brunswick (BC: $87.84) up 1.1% after an upgrade this week Tuesday January 23, 2024 07:01 EST -"
Brunswick,2017-1,"23:47:32  [GLOBUL] (BC.N .SPX) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS BRUNSWICK (BC: $87.84) Tuesday January 23, 2024 07:01 EST -"
Brunswick,2017-1,22:58:11  [TRADAJ] (BC.N) - Brunswick Co. (NYSE:BC) Shares Sold by Nisa Investment Advisors LLC -
Brunswick,2017-1,"11:00:00  [PLUPAT] (BC.N) - European Patent Office awards patent to BRUNSWICK CORP for ""MARINE PROPULSION CONTROL SYSTEM AND METHOD WITH PROXIMITY-BASED VELOCITY LIMITING"" -"
Brunswick,2017-1,"04:22:08  [NEWNYS] (BC.N .SPX) - Brunswick rises for a third consecutive day, a three-day rise of 3.3% Monday, January 22, 2024 11:00:00 -"
Brunswick,2017-1,"04:01:48  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $88.13) keeps rising, up 3.3% in 3 days; +$1.28 [1.5%] -"
Brunswick,2017-1,"03:21:20  [NEWNYS] (BC.N .SPX) - Brunswick rises for a third consecutive day, a three-day rise of 3.7% Monday, January 22, 2024 10:00:00 -"
