firm_id,date,text
HubSpot,2017-3,04:54:46  [STOCKP] (HUBS.N) - Hubspot trades 0.52 percent higher on Friday 29th of March -
HubSpot,2017-3,"21:08:20  [AMEBAN] (HUBS.N) - HubSpot, Inc. (NYSE:HUBS) Shares Sold by Raymond James & Associates -"
HubSpot,2017-3,"20:12:44  [ZOLCOM] (HUBS.N) - HB Wealth Management LLC Grows Stock Position in HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-3,09:31:31  [GLOWEE] (.SPX HUBS.N) - Weekly: Hubspot (HUBS: $626.56) increases 1.0% on thin volume; +$6.04 [1.0%] -
HubSpot,2017-3,09:07:03  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.42) strengthens above moving average price; +$3.09 [0.5%] (UPDATE) -
HubSpot,2017-3,07:57:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.42) strengthens above moving average price; +$3.09 [0.5%] (UPDATE) -
HubSpot,2017-3,"05:12:15  [GERCOM] (HUBS.N 096.F) - German trading: HubSpot (096: EUR575.20) decreases EUR4.80, 2 days' volume in a day; -EUR4.80 [0.8%] Vol Index 1.9 [1 is avg] -"
HubSpot,2017-3,04:47:08  [STOCKP] (HUBS.N) - Hubspot is trading -1.38 percent lower with a volume of USD 275.1 mn on Thursday 28th of March -
HubSpot,2017-3,01:57:31  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $627.02) strengthens above moving average price; +$3.69 [0.6%] -
HubSpot,2017-3,23:47:53  [GLOSTO] (HUBS.N) - Thursday's Preview: Can Hubspot rebound after being down? -
HubSpot,2017-3,"22:47:40  [GLOSNI] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET STOCK SNIPPETS HUBSPOT (HUBS: $623.33) Thursday March 28, 2024 07:03 EDT -"
HubSpot,2017-3,"21:48:05  [NEWNYS] (HUBS.N .SPX) - Hubspot rises for a third consecutive day, a three-day rise of 1.7% Tuesday, March 26, 2024 10:00:00 -"
HubSpot,2017-3,"20:58:24  [TRADAJ] (HUBS.N) - CVA Family Office LLC Buys Shares of 100 HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-3,20:47:31  [GLOSTO] (HUBS.N) - Update: Thursday's Preview: Can Hubspot rebound after being down? -
HubSpot,2017-3,"12:31:42  [NEWBIH] (HUBS.N) - March 26, 2024: The Most Interesting Marketing Insights from Hubspot's 2024 State of Marketing Report -"
HubSpot,2017-3,"12:31:40  [NEWBIH] (HUBS.N) - March 25, 2024: The Biggest AI Insights from Hubspos 2024 State of Marketing Report -"
HubSpot,2017-3,"11:00:00  [GLOSTO] (HUBS.N) - End-of-Quarter Synopsis Monthly : Hubspot (HUBS: $626.56) rises for a fourth consecutive month, a four-month rise of 32% -"
HubSpot,2017-3,"11:00:00  [GLOSTP] (HUBS.N) - Monthly: Hubspot (HUBS: $626.56) rises for a fourth consecutive month, a four-month rise of 32% -"
HubSpot,2017-3,10:22:15  [ZACKSC] (HUBS.N .SPX) - HubSpot (HUBS) Stock Falls Amid Market Uptick: What Investors Need to Know -
HubSpot,2017-3,08:48:30  [STOCKP] (HUBS.N) - On Wednesday 27th of March Hubspot trades 0.35 percent higher -
HubSpot,2017-3,08:36:52  [BENZIN] (HUBS.N) - Here's How Much You Would Have Made Owning HubSpot Stock In The Last 5 Years -
HubSpot,2017-3,07:52:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $623.0) drops 1.4% on slipping relative strength; -$9.03 [1.4%] (UPDATE) -
HubSpot,2017-3,02:53:18  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $614.19) falls 2.8% on firm volume; -$17.84 [-2.8%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,02:47:15  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $614.19) falls 2.8% on firm volume; -$17.84 [-2.8%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,"(recapping all open positions, today's price action, themes, and additions to watchlist)"
HubSpot,2017-3,04:07:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $628.42) climbs 1.1% strengthening above moving average price; +$6.67 [1.1%] -
HubSpot,2017-3,03:47:49  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $628.42) climbs 1.1% strengthening above moving average price; +$6.67 [1.1%] -
HubSpot,2017-3,"03:37:23  [NEWNYS] (USD= HUBS.N) - Hubspot rises for a second consecutive day, a two-day rise of 1.3% Monday, March 25, 2024 12:00:00 -"
HubSpot,2017-3,03:32:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $628.42) climbs 1.1% strengthening above moving average price; +$6.67 [1.1%] -
HubSpot,2017-3,"02:17:16  [NEWNYS] (USD= HUBS.N) - Hubspot rises for a second consecutive day, a two-day rise of 0.2% Monday, March 25, 2024 10:00:00 -"
HubSpot,2017-3,"00:41:58  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $621.75) strengthens above moving average price Monday March 25, 2024 07:03 EDT -"
HubSpot,2017-3,"23:02:59  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $621.75) Monday March 25, 2024 07:03 EDT -"
HubSpot,2017-3,"21:48:43  [NEWNYS] (USD= HUBS.N) - Hubspot rises for a third consecutive day, a three-day rise of 4.6% Thursday, March 21, 2024 10:00:00 -"
HubSpot,2017-3,21:48:26  [GLOSTO] (HUBS.N) - Weekly: Hubspot (HUBS: $621.75) shares post best week in three weeks; +$20.65 [3.4%] -
HubSpot,2017-3,17:47:30  [STOCKP] (HUBS.N) - Hubspot (HUBS) is trading 0.2 percent higher on Monday 25th of March and has a trading volume of USD 227.1 mn -
HubSpot,2017-3,20:04:57  [TRADAJ] (HUBS.N) - HubSpot (NYSE:HUBS) Earns Underweight Rating from Analysts at KeyCorp -
HubSpot,2017-3,01:18:26  [GLOWEE] (HUBS.N) - Weekly: Hubspot (HUBS: $621.75) shares post best week in three weeks; +$20.65 [3.4%] -
HubSpot,2017-3,09:08:03  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $621.75) rises on increasing volatility; Executive Chairman Brian Halligan sells; +$1.23 [0.2%] (UPDATE) -
HubSpot,2017-3,07:47:14  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $621.75) rises on increasing volatility; Executive Chairman Brian Halligan sells; +$1.23 [0.2%] (UPDATE) -
HubSpot,2017-3,06:42:21  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $621.06) strengthens above moving average price; +54c [0.1%] -
HubSpot,2017-3,23:57:14  [GLOSTO] (HUBS.N) - Investors concerned as Hubspot down in recent days -
HubSpot,2017-3,22:47:18  [GLOSTO] (HUBS.N) - ICYMI: Investors concerned as Hubspot down in recent days -
HubSpot,2017-3,"22:47:02  [GLOSNI] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET STOCK SNIPPETS HUBSPOT (HUBS: $620.52) Friday March 22, 2024 07:03 EDT -"
HubSpot,2017-3,"22:13:11  [AMEBAN] (HUBS.N) - HubSpot, Inc. (NYSE:HUBS) Shares Sold by Gulf International Bank UK Ltd -"
HubSpot,2017-3,"22:07:46  [NEWNYS] (USD= HUBS.N) - Hubspot rises for a second consecutive day, a two-day rise of 3.0% Wednesday, March 20, 2024 12:00:00 -"
HubSpot,2017-3,"21:57:18  [TRADAJ] (HUBS.N) - Gulf International Bank UK Ltd Has $2.26 Million Stock Position in HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-3,21:48:06  [STOCKP] (HUBS.N) - On Friday 22nd of March Hubspot trades -0.82 percent lower -
HubSpot,2017-3,"21:47:39  [NEWNYS] (USD= HUBS.N) - Hubspot rises for a second consecutive day, a two-day rise of 2.4% Wednesday, March 20, 2024 10:00:00 -"
HubSpot,2017-3,21:47:28  [GLOSTO] (HUBS.N) - ICYMI: Investors concerned as Hubspot down in recent days -
HubSpot,2017-3,"21:09:20  [AMEBAN] (HUBS.N) - Dynamic Advisor Solutions LLC Grows Position in HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-3,20:47:35  [GLOSTO] (HUBS.N) - Update: Investors concerned as Hubspot down in recent days -
HubSpot,2017-3,"20:28:50  [ZOLCOM] (HUBS.N) - Diversified Trust Co Decreases Position in HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-3,"16:16:59  [NEWWIR] (HUBS.N) - How Hubspot's latest insider trade compares to similar recent trades Wednesday March 20, 2024 -"
HubSpot,2017-3,07:02:18  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.56) in 3rd consecutive rise; +92c [0.1%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,06:42:20  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $626.56) in 3rd consecutive rise; +92c [0.1%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,06:27:18  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.56) in 3rd consecutive rise; +92c [0.1%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,"06:22:20  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $627.49) keeps rising, up 4.6% in 3 days; +$1.85 [0.3%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-3,"06:07:54  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $627.49) keeps rising, up 4.6% in 3 days; +$1.85 [0.3%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-3,"05:52:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $627.49) keeps rising, up 4.6% in 3 days; +$1.85 [0.3%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-3,05:47:24  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $630.49) in 3rd consecutive rise; +$4.85 [0.8%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,05:32:07  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $630.49) in 3rd consecutive rise; +$4.85 [0.8%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,05:12:14  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $630.49) in 3rd consecutive rise; +$4.85 [0.8%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,05:02:19  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $630.99) strengthens above moving average price; +$5.35 [0.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,04:54:36  [STOCKP] (HUBS.N) - On Thursday 21st of March Hubspot trades 2.11 percent higher -
HubSpot,2017-3,04:42:45  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $630.99) lifts $5.35; +$5.35 [0.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,04:27:07  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $630.99) strengthens above moving average price; +$5.35 [0.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-3,04:07:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $627.91) strengthens above moving average price; +$2.27 [0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-3,03:42:47  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $627.91) strengthens above moving average price; +$2.27 [0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-3,03:33:02  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $627.91) strengthens above moving average price; +$2.27 [0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-3,"03:27:30  [GLOBUL] (HUBS.N .SPX) - Confirmatory Bullish Trend: Hubspot (HUBS: $626.62) in 3rd consecutive rise Thursday March 21, 2024 12:21 EDT -"
HubSpot,2017-3,03:22:17  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.62) in 3rd consecutive rise; +98c [0.2%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-3,03:02:34  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $626.62) in 3rd consecutive rise; +98c [0.2%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-3,02:58:28  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $626.62) strengthens above moving average price; +98c [0.2%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-3,"02:53:24  [GLOTRA] (HUBS.N .SPX) - Hubspot (HUBS: $626.62) keeps rising, up 4.5% in 3 days; +98c [0.2%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-3,02:47:49  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $626.62) in 3rd consecutive rise; +98c [0.2%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-3,"02:22:14  [GLOBUL] (HUBS.N .SPX) - Confirmatory Bullish Trend: Hubspot (HUBS: $627.48) keeps rising, up 4.6% in 3 days Thursday March 21, 2024 10:30 EDT -"
