firm_id,date,text
Brunswick,2017-7,20:19:09  [MARBEA] (BC.N) - Brunswick Co. (NYSE:BC) Expected to Earn Q3 2024 Earnings of $1.20 Per Share -- -
Brunswick,2017-7,20:09:40  [ETFDAI] (BC.N) - Brunswick Co. (NYSE:BC) Expected to Earn Q3 2024 Earnings of $1.20 Per Share -- -
Brunswick,2017-7,07:14:09  [MARBEA] (BC.N) - Brunswick Co. (NYSE:BC) Shares Bought by Kennedy Capital Management LLC -- -
Brunswick,2017-7,20:28:12  [MARBEA] (BC.N) - Analysts Issue Forecasts for Brunswick Co.'s Q3 2024 Earnings (NYSE:BC) -- -
Brunswick,2017-7,17:52:14  [ZOLCOM] (BC.N) - Q2 2025 Earnings Forecast for Brunswick Co. Issued By B. Riley (NYSE:BC) -
Brunswick,2017-7,17:17:12  [STOOBS] (BC.N) - Brunswick (NYSE:BC) Rating Reiterated by Jefferies Financial Group -
Brunswick,2017-7,17:07:16  [WATNEW] (BC.N) - Brunswick (NYSE:BC) Rating Reiterated by Jefferies Financial Group -
Brunswick,2017-7,16:34:05  [ZOLCOM] (BC.N) - FY2024 EPS Estimates for Brunswick Co. Reduced by Analyst (NYSE:BC) -
Brunswick,2017-7,16:33:18  [TICREP] (BC.N) - Brunswick Co. Forecasted to Post FY2024 Earnings of $5.50 Per Share (NYSE:BC) -
Brunswick,2017-7,15:08:46  [STOCKP] (BC.N) - With a trading volume of USD 0 trades 2.14 percent higher today -
Brunswick,2017-7,09:26:36  [ABCAAA] (BC.N) - Shire of Harvey admits communications error has left Brunswick without tennis courts -- -
Brunswick,2017-7,"08:07:34  [GLOSTO] (BC.N) - Brunswick (BC: $81.68) keeps rising, up 11% in 3 days; +$8.17 [11.1%] Vol Index 2.3 [1 is avg] -"
Brunswick,2017-7,"06:53:37  [GLOSTO] (BC.N) - Brunswick (BC: $81.68) keeps rising, up 11% in 3 days; +$8.17 [11.1%] Vol Index 2.3 [1 is avg] -"
Brunswick,2017-7,"04:42:47  [GLOBUL] (BC.N) - Confirmatory Bullish Trend: Brunswick (BC: $82.92) in 3rd consecutive rise Monday July 29, 2024 12:28 EDT -"
Brunswick,2017-7,"04:42:36  [GLOBUL] (.GDAXI BC.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS BRUNSWICK (BC: $79.98) Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"03:42:43  [GLOBUL] (.GDAXI BC.N) - Brunswick (BC: $79.98) up 1.2% on analyst upgrade Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"03:42:38  [GLOBUL] (BC.N) - Brunswick (BC: $79.98) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"02:42:59  [GLOBUL] (BC.N) - Confirmatory Bullish Trend: Brunswick (BC: $82.92) in 3rd consecutive rise Monday July 29, 2024 12:28 EDT -"
Brunswick,2017-7,"02:42:48  [GLOBUL] (.GDAXI BC.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS BRUNSWICK (BC: $79.98) Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"02:02:38  [GLOBUL] (BC.N) - Confirmatory Bullish Trend: Brunswick (BC: $82.92) in 3rd consecutive rise Monday July 29, 2024 12:28 EDT -"
Brunswick,2017-7,"02:02:29  [NEWNYS] (BC.N) - Brunswick rises for a third consecutive day, a three-day rise of 13% Monday, July 29, 2024 11:00:00 -"
Brunswick,2017-7,"01:47:46  [GLOBUL] (BC.N) - Brunswick (BC: $79.98) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"01:47:37  [GLOBUL] (.GDAXI BC.N) - Brunswick (BC: $79.98) up 1.2% on analyst upgrade Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"00:53:07  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $83.50) keeps rising, up 14% in 3 days; +$3.52 [4.4%] -"
Brunswick,2017-7,"23:42:29  [GLOBUL] (BC.N) - Brunswick (BC: $79.98) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"23:42:06  [GLOBUL] (.GDAXI BC.N) - Brunswick (BC: $79.98) up 1.2% on analyst upgrade Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"22:48:03  [NEWNYS] (BC.N) - Brunswick rises for a second consecutive day, a two-day rise of 7.6% Friday, July 26, 2024 11:00:00 -"
Brunswick,2017-7,"22:08:59  [GLOBUL] (.GDAXI BC.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS BRUNSWICK (BC: $79.98) Monday July 29, 2024 07:07 EDT -"
Brunswick,2017-7,"20:49:49  [NEWNYS] (BC.N) - Brunswick rises for a second consecutive day, a two-day rise of 7.8% Friday, July 26, 2024 10:00:00 -"
Brunswick,2017-7,20:37:19  [MARBEA] (BC.N) - Brunswick Co. (NYSE:BC) Shares Sold by CANADA LIFE ASSURANCE Co -- -
Brunswick,2017-7,19:22:11  [ZOLCOM] (BC.N) - Brunswick (NYSE:BC) Price Target Lowered to $93.00 at Robert W. Baird -
Brunswick,2017-7,"19:22:11  [ZOLCOM] (BC.N) - Brunswick (NYSE:BC) Receives ""Hold"" Rating from Jefferies Financial Group -"
Brunswick,2017-7,19:22:07  [ZOLCOM] (BC.N) - Benchmark Reaffirms Buy Rating for Brunswick (NYSE:BC) -
