firm_id,date,text
ServiceNow,2017-7,"23:17:18  [HANIND] (NOW.N) - Indians lost over 15 billion hours on hold to customer service in 2023, resulting in $55 billion in economic loss output -- -"
ServiceNow,2017-7,"23:16:43  [HANIND] (NOW.N) - Indians lost over 15 billion hours on hold to customer service in 2023, resulting in $55 billion in economic loss output Hans News Service | 31 Jul... -"
ServiceNow,2017-7,"22:43:40  [MARBEA] (NOW.N) - Captrust Financial Advisors Decreases Holdings in ServiceNow, Inc. (NYSE:NOW) -- -"
ServiceNow,2017-7,21:12:44  [TELPAE] (NOW.N) - NETHERLANDS 13:07 Devoteam to acquire ServiceNow consultancy Eraneos Technology -- -
ServiceNow,2017-7,"18:51:12  [PUBT] (NOW.N) - Devoteam SA - Devoteam signs deal to acquire Eraneos Technology Netherlands, expanding ServiceNow expertise in EMEA -"
ServiceNow,2017-7,"16:10:13  [CXOTOD] (NOW.N) - Indians lost over 15 billion hours on hold to customer service in 2023, resulting in $55 billion in economic loss output -- -"
ServiceNow,2017-7,"08:46:13  [ACSWIR] (NOW.N) - SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims  On Behalf of Investors of ServiceNow, Inc. - NOW -"
ServiceNow,2017-7,06:35:19  [RTRS] (ORCL.N NUE.N) - Freshworks forecasts third-quarter revenue above estimates as AI drives strong demand (UPDATE 1) -
ServiceNow,2017-7,06:19:26  [RTRS] (ORCL.N NUE.N) - Freshworks forecasts third-quarter revenue above estimates as AI drives strong demand -
ServiceNow,2017-7,"05:27:11  [MARBEA] (NOW.N) - Silvercrest Asset Management Group LLC Has $2.94 Million Stake in ServiceNow, Inc. (NYSE:NOW) -- -"
ServiceNow,2017-7,"00:48:14  [WKRNEW] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Shares Sold by Mount Yale Investment Advisors LLC -- -"
ServiceNow,2017-7,"16:07:55  [NEWPEO] (NOW.N) - Servicenow CFO Gina Mastantuono sells shares worth $1.5 million Monday July 29, 2024 -"
ServiceNow,2017-7,08:07:53  [GLOSTO] (NOW.N) - Servicenow (NOW: $799.42) down 3.5% in 2 days; -$29.37 [3.5%] Vol Index 1.5 [1 is avg] -
ServiceNow,2017-7,06:53:26  [GLOSTO] (NOW.N) - Servicenow (NOW: $799.42) down 3.5% in 2 days; -$29.37 [3.5%] Vol Index 1.5 [1 is avg] -
ServiceNow,2017-7,"06:34:10  [MARBEA] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) CFO Gina Mastantuono Sells 1,800 Shares -- -"
ServiceNow,2017-7,05:53:13  [GLOSTO] (ORCL.N NOW.N) - Oracle continues to underperform Servicenow by 12.2% in the past month -
ServiceNow,2017-7,"05:47:22  [GLOSTO] (NOW.N) - Servicenow (NOW: $808.12) down 2.5% in 2 days, ranks 6 in today's top 20 falls; -$19.49 [-2.4%] -"
ServiceNow,2017-7,05:33:02  [TICREP] (SF.N NOW.N) - ServiceNow (NYSE:NOW) Price Target Raised to $900.00 -
ServiceNow,2017-7,05:33:02  [TICREP] (RY.TO NOW.N) - ServiceNow (NYSE:NOW) Price Target Raised to $880.00 -
ServiceNow,2017-7,05:32:56  [TICREP] (NOW.N) - ServiceNow (NYSE:NOW) Price Target Raised to $860.00 at BMO Capital Markets -
ServiceNow,2017-7,05:32:30  [TICREP] (NOW.N) - Truist Financial Boosts ServiceNow (NYSE:NOW) Price Target to $780.00 -
ServiceNow,2017-7,05:32:28  [TICREP] (NOW.N) - ServiceNow (NYSE:NOW) Price Target Raised to $935.00 at Wells Fargo & Company -
ServiceNow,2017-7,"05:27:08  [GLOSTO] (NOW.N) - Servicenow (NOW: $808.66) falls 2.3%, ranks 8 in today's top 20 falls; -$18.95 [-2.3%] -"
