firm_id,date,text
Brunswick,2017-12,"02:03:54  [NEWNYS] (BC.N .SPX) - Brunswick rises for a second consecutive day, a two-day rise of 2.0% Friday, June 27, 2025 11:00:00 -"
Brunswick,2017-12,"23:52:36  [GLOBEA] (.GDAXI BC.N) - Brunswick (BC: $64.52) weakens below moving average price, hits twenty-seven-month low Tuesday December 31, 2024 07:12 EST -"
Brunswick,2017-12,"23:52:35  [GLOBEA] (.GDAXI BC.N) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $64.50) Tuesday December 31, 2024 07:12 EST -"
Brunswick,2017-12,20:04:18  [STOCKP] (BC.N) - Brunswick -De is trading -1.58 percent lower with a volume of USD 32.8 mn on Tuesday 31st of December -
Brunswick,2017-12,11:49:51  [STOCKP] (BC.N) - On Tuesday 31st of December Brunswick -De trades -1.58 percent lower -
Brunswick,2017-12,08:49:06  [GLOSTO] (BC.N) - Brunswick (BC: $64.52) hits year-low 8th time in one month; -18c [0.3%] -
Brunswick,2017-12,07:47:02  [GLOSTO] (BC.N) - Brunswick (BC: $64.47) drops to two-year low on robust volume; -23c [-0.4%] Vol Index 1.7 [1 is avg] -
Brunswick,2017-12,07:27:23  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $64.47) drops ; -23c [-0.4%] Vol Index 1.7 [1 is avg] -
Brunswick,2017-12,07:22:12  [GLOSTO] (BC.N) - Brunswick (BC: $64.30) hits year-low 8th time in one month; -40c [-0.6%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,07:22:07  [GLOSTO] (BC.N) - Brunswick (BC: $64.30) weakens below moving average price; -40c [-0.6%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,07:21:42  [GLOSTO] (BC.N) - Brunswick (BC: $64.47) drops to two-year low on robust volume; -23c [-0.4%] Vol Index 1.7 [1 is avg] -
Brunswick,2017-12,07:02:21  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $64.30) weakens below moving average price; -40c [-0.6%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,06:56:58  [GLOSTO] (BC.N) - Brunswick (BC: $64.30) hits year-low 8th time in one month; -40c [-0.6%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,06:52:06  [GLOSTO] (BC.N) - Brunswick (BC: $64.30) weakens below moving average price; -40c [-0.6%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,"06:42:05  [GLOBEA] (.GDAXI BC.N) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS BRUNSWICK (BC: $64.70) Monday December 30, 2024 07:12 EST -"
Brunswick,2017-12,"06:42:03  [GLOBEA] (.GDAXI BC.N) - Brunswick top decliner in Ridgecrest Wealth Partners plummets 21.5% in 87 days, hits twenty-seven-month low Monday December 30, 2024 07:12 EST -"
Brunswick,2017-12,"06:42:03  [GLOBEA] (.GDAXI BC.N) - Confirmatory Bearish Trend: Brunswick (BC: $63.83) drops 1.3% on slipping relative strength Monday December 30, 2024 11:29 EST -"
Brunswick,2017-12,05:57:21  [GLOSTO] (BC.N) - Brunswick (BC: $64.13) drops to two-year low on robust volume; -57c [-0.9%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:57:17  [GLOSTO] (BC.N) - Brunswick (BC: $64.13) hits year-low 8th time in one month; -57c [-0.9%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:32:25  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $64.13) drops to two-year low on robust volume; -57c [-0.9%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:32:01  [GLOSTO] (BC.N) - Brunswick (BC: $64.13) hits year-low 8th time in one month; -57c [-0.9%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:22:16  [GLOSTO] (BC.N) - Brunswick (BC: $64.13) drops to two-year low on robust volume; -57c [-0.9%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:17:29  [GLOSTO] (BC.N) - Brunswick (BC: $64.40) weakens below moving average price; -30c [-0.5%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:17:25  [GLOSTO] (BC.N) - Brunswick (BC: $64.40) hits year-low 8th time in one month; -30c [-0.5%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,05:07:15  [GERCOM] (BC.N BWI.F) - German trading: Brunswick (BWI: EUR61.22) in 5th consecutive fall; -EUR7.24 [10.6%] -
Brunswick,2017-12,04:53:36  [GLOTRA] (BC.N .SPX) - Brunswick (BC: $64.40) hits year-low 8th time in one month; -30c [-0.5%] Vol Index 1.6 [1 is avg] -
Brunswick,2017-12,04:52:08  [GLOSTO] (BC.N) - Brunswick (BC: $64.40) weakens below moving average price; -30c [-0.5%] Vol Index 1.6 [1 is avg] -
