firm_id,date,text
Tesla,2025-5(29-30),23:56:12  [NEWYOT] (TSLA.O) - Tesla to Elon: Time to return to work -
Tesla,2025-5(29-30),23:54:51  [NEWUSN] (TSLA.O) - How Tesla's investment commitment under Trump 2.0 compares to the other 100+ companies -
Tesla,2025-5(29-30),23:49:13  [LIVEMI] (TSLA.O) - Donald Trump-Elon Musk press conference LIVE: US President to hold first presser with Tesla boss after exit announcement -
Tesla,2025-5(29-30),23:47:32  [GURCOM] (TSLA.O) - Concerns Rise Over Elon Musk's Alleged Drug Use Amid Tesla (TSLA) Operations | TSLA Stock News -
Tesla,2025-5(29-30),"23:37:53  [TRADAJ] (TSLA.O) - Sage Capital Advisors llc Raises Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"23:37:22  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Versant Capital Management Inc -"
Tesla,2025-5(29-30),"23:37:10  [NEWBIH] (TSLA.O) - May 29, 2025: Wyatt Investment Research Elon Musk Quits DOGE Launches Robo AI Initiative -"
Tesla,2025-5(29-30),"A decade ago, Apple was the largest company in the US with a market cap of $750 Billion."
Tesla,2025-5(29-30),23:12:00  [INDEPE] (TSLA.O) - 'Elon is terrific': Trump holding press conference to celebrate Tesla CEO's 'last day' at the White House -
Tesla,2025-5(29-30),"23:08:57  [RTRS] (ZS.O XYL.N) - U.S. STOCKS ON THE MOVE-Tesla, Apple, Airbnb (BUZZ) -"
Tesla,2025-5(29-30),"23:03:26  [WATNEW] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by First County Bank CT -"
Tesla,2025-5(29-30),23:03:02  [GLOSTO] (TSLA.O) - ICYMI: Traders look to see if Tesla's recent rally will continue -
Tesla,2025-5(29-30),22:59:10  [WNCOMA] (TSLA.O) - Can Tesla sales recover in Europe amid Elon Musk backlash? Yahoo Finance readers have their say -
Tesla,2025-5(29-30),"22:57:28  [NEWPEO] (TSLA.O) - Tesla director Ira Ehrenpreis sells shares worth $170.6 million Friday May 30, 2025 -"
Tesla,2025-5(29-30),"22:57:22  [NEWPEO] (TSLA.O) - Tesla director Kimbal Musk sells shares worth $32.7 million Friday May 30, 2025 -"
Tesla,2025-5(29-30),22:55:13  [NEWUSN] (TSLA.O TSLA.OQ) - How Tesla Has Fared Since Its Recent Analyst Ratings Changes -
Tesla,2025-5(29-30),"22:52:51  [GLOBUL] (TSLA.O .NDX) - TESLA - THE NASDAQ PRE-MARKET CONFIRMATORY BULLISH MOMENTUM SIGNAL Friday May 30, 2025 07:05 EDT -"
Tesla,2025-5(29-30),"22:52:28  [GLOBUL] (TSLA.O .NDX) - Tesla top gainer in Demars Financial Group soars 37.2% in 58 days, hits 111-day high Friday May 30, 2025 07:05 EDT -"
Tesla,2025-5(29-30),22:48:24  [GLOSTO] (TSLA.O) - Investors look to see if Tesla's recent rally will continue -
Tesla,2025-5(29-30),22:35:14  [YAHSIN] (TSLA.O) - Can Tesla sales recover in Europe amid Elon Musk backlash? Yahoo Finance readers have their say -
Tesla,2025-5(29-30),22:34:14  [WNCOMA] (TSLA.O) - SpaceX rocket fails pile on Musk's Tesla troubles -
Tesla,2025-5(29-30),22:22:19  [YAHUKI] (TSLA.O) - Can Tesla sales recover in Europe amid Elon Musk backlash? Yahoo Finance readers have their say -
Tesla,2025-5(29-30),22:21:10  [ASITIM] (TSLA.O) - SpaceX rocket fails pile on Musk's Tesla troubles -
Tesla,2025-5(29-30),22:17:43  [GLOSTO] (TSLA.O) - ICYMI: Traders look to see if Tesla's recent rally will continue -
Tesla,2025-5(29-30),22:12:17  [WNCOMA] (TSLA.O) - Trump to host Elon Musk for press conference to celebrate Tesla CEO's 'last day' in ... -
Tesla,2025-5(29-30),"22:09:10  [MIDDAY] (TSLA.O) - Elon Musk, exits Washington, returns to business as Tesla, X, and SpaceX face growing challenges -"
Tesla,2025-5(29-30),21:59:14  [AUTCOP] (TSLA.O) - WATCH: New Tesla Prototype Spied At Fremont Gigafactory -
Tesla,2025-5(29-30),21:47:28  [GLOBUL] (TSLA.O .NDX) - Top Performers Monthly: Tesla (TSLA: $358.43) in top 2% performers of NASDAQ-100 Index in May 2025 -
Tesla,2025-5(29-30),21:47:26  [GLOBUL] (TSLA.O .NDX) - Top Performers Past Week: Tesla (TSLA: $358.43) in top 4% performers of NASDAQ-100 Index in past week -
Tesla,2025-5(29-30),"21:47:14  [GLOBUL] (TSLA.O .NDX) - THE NASDAQ PRE-MARKET BULLISH STOCK SNIPPETS TESLA (TSLA: $358.43) Friday May 30, 2025 07:05 EDT -"
Tesla,2025-5(29-30),21:42:52  [WNCOMA] (TSLA.O) - Tesla registrations down 90 per cent in Quebec in 1st quarter of 2025 -
Tesla,2025-5(29-30),"21:39:43  [INSURA] (TSLA.O) - GAMMA Investing LLC Grows Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"21:35:08  [INVCOA] (TSLA.O) - Why Elon Musk needs Tesla more than ever? Humanoid, BYD and much more on Tesla -"
Tesla,2025-5(29-30),"21:33:27  [YAHNEX] (TSLA.O) - Tesla shareholders beg for Elon Musk to focus on the company, asking the CEO to work at least 40 hours a week -"
Tesla,2025-5(29-30),"21:31:49  [YAHUKI] (TSLA.O) - Why Elon Musk needs Tesla more than ever? Humanoid, BYD and much more on Tesla -"
Tesla,2025-5(29-30),21:29:57  [GLOSTO] (TSLA.O) - Update: Traders look to see if Tesla's recent rally will continue -
Tesla,2025-5(29-30),21:28:22  [YAHIRE] (TSLA.O) - 'Elon is terrific': Trump holding press conference to celebrate Tesla CEO's 'last day' at the White House -
Tesla,2025-5(29-30),"21:18:22  [MARBEA] (TSLA.O) - Welch Group LLC Acquires 715 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"21:17:43  [MARBEA] (TSLA.O) - Parallel Advisors LLC Boosts Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"21:17:42  [YAHNEX] (TSLA.O) - Tesla, Inc. (TSLA) Set to Launch Robotaxi Service in Austin on June 12: Bloomberg News -"
Tesla,2025-5(29-30),21:13:01  [NOTENG] (TSLA.O) - Musk in trouble: China goes after Starlink satellites and could end his dominance for good -
Tesla,2025-5(29-30),21:11:38  [RTRS] (TSLA.O) - Tesla eases from 16-week high; Musk-Trump news conference on deck (BUZZ) -
Tesla,2025-5(29-30),21:08:12  [FORONL] (TSLA.O) - Here's what Elon Musk's DOGE tenure has done for his net worth -
Tesla,2025-5(29-30),"21:07:17  [WNCOMA] (TSLA.O) - So long, Elon: the cuts didn't go to plan, but you completely shredded your reputation ... -"
Tesla,2025-5(29-30),"20:57:17  [INVCOM] (TSLA.O) - Why Elon Musk needs Tesla more than ever? Humanoid, BYD and much more on Tesla -"
Tesla,2025-5(29-30),20:53:35  [PCMCOM] (TSLA.O) - Report: Tesla's Robotaxi Service Will Launch on June 12 in Austin -
Tesla,2025-5(29-30),"20:51:45  [MARBEA] (TSLA.O) - GoalVest Advisory LLC Increases Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"20:51:11  [TICREP] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by GoalVest Advisory LLC -"
Tesla,2025-5(29-30),"20:51:07  [DAILYQ] (TSLA.O) - GoalVest Advisory LLC Increases Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"20:49:14  [NEWUSN] (TSLA.O .NDX) - Tesla rises for a second consecutive day, a two-day rise of 7.0% Wednesday, May 28, 2025 10:00:00 -"
Tesla,2025-5(29-30),"20:46:16  [DAIPOL] (TSLA.O) - GoalVest Advisory LLC Increases Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(29-30),"20:07:34  [ZACKSC] (TSLA.O NVDA.O) - Zacks Investment Ideas feature highlights: NVIDIA, Meta Platforms and Tesla -"
Tesla,2025-5(29-30),"20:00:00  [RTRS] (TSLA.O NVDA.O) - Investors see US stocks rally broadening, even as 'Magnificent Seven' rebound (ANALYSIS) -"
Tesla,2025-5(29-30),"19:42:38  [TRADAJ] (TSLA.O) - 904 Shares in Tesla, Inc. (NASDAQ:TSLA) Acquired by Hiley Hunt Wealth Management -"
Tesla,2025-5(29-30),"19:40:15  [MARBEA] (TSLA.O) - 904 Shares in Tesla, Inc. (NASDAQ:TSLA) Acquired by Hiley Hunt Wealth Management -"
Tesla,2025-5(29-30),"19:28:00  [MOTFOO] (TSLA.O) - Elon Musk Thinks Tesla Will Be the World's Most Valuable Company, but This Huge Problem Could Send Its Stock Plunging by 70% Instead -"
Tesla,2025-5(29-30),"19:08:19  [CBTNEW] (TSLA.O) - Tesla to launch ""minimum viable robotaxi"" in Austin after delays -"
Tesla,2025-5(29-30),"19:07:25  [INVEZZ] (TSLA.O) - What awaits Musk at Tesla, SpaceX, and xAI as he steps back from DOGE to re-focus on business -"
Tesla,2025-5(29-30),19:05:55  [GRECAS] (TSLA.O) - J.D. Power: EV app engagement reaches new highs but brands face pressure to improve speed and reliability; Tesla ranks highest overall -
Tesla,2025-5(29-30),19:01:18  [FIRSTP] (TSLA.O) - 'Elon is terrific': Trump announces Musk's 'last day' in administration with lavish praise -
Tesla,2025-5(29-30),18:56:10  [LIVEMI] (TSLA.O) - Musk is back at Tesla. The damage has been done. -
Tesla,2025-5(29-30),"18:26:16  [IDNFIN] (TSLA.O) - Elon Musk exits DOGE, Tesla shares begin slow recovery -"
Tesla,2025-5(29-30),"18:19:14  [YAHNEX] (JOBY.N TSLA.O) - These Stocks Moved the Most Today: Nvidia, Tesla, GameStop, Abercrombie & Fitch, DJT, Joby Aviation, Okta, Box, and More -"
Tesla,2025-5(29-30),18:06:12  [STUFFA] (TSLA.O) - Think your return to the office was rough? Musk faces some big challenges President Donald Trump listens as Elon Musk speaks in the Oval Office at ... -
Tesla,2025-5(29-30),17:00:17  [NEWSKY] (TSLA.O) - From Tesla tequila to Iron Man inspiration: 7 things you may not know about Elon Musk -
Tesla,2025-5(29-30),16:37:55  [HANIND] (TSLA.O) - Tesla Adds iPhone Lock Screen Charging Updates and Child Detection Feature -
Tesla,2025-5(29-30),16:37:40  [HANIND] (TSLA.O) - Tesla Adds iPhone Lock Screen Charging Updates and Child Detection Feature -
Tesla,2025-5(29-30),16:30:00  [INDAUT] (PRTS.O TSLA.O) - U.S. Auto Recall: Tesla (Tesla) is recalls certain 2026 Model Y vehicles -
Tesla,2025-5(29-30),"16:17:13  [ECOCOM] (TSLA.O) - Turbulence ahead: Elon Musk exits from DOGE, but now trouble awaits him at Tesla, SpaceX, and X -"
