firm_id,date,text
ConocoPhillips,2017-7,"{{20170731T034014.087+0000}}TABLE-North Sea gas maintenance schedule: revises Bacton Seal outage(Revises start date for Total's Bacton Seal outage in July, removes completed outages)"
ConocoPhillips,2017-7,"July 31 (Reuters) - The following is a schedule of maintenance work on gas infrastructure, mainly in the North"
ConocoPhillips,2017-7,Volumes are in standard million cubic metres per day (mcm/d) or gigawatt-hours per day (GWh/d) unless otherwise
ConocoPhillips,2017-7,"Centrica                 Rough gas storage            March 18, 2015-end of     Gas storage site closed for"
ConocoPhillips,2017-7,Shell                    St Fergus terminal           Dec. 28 0600 GMT-Unknown  Volume cut by 10.6 mcm/d
ConocoPhillips,2017-7,NSMP                     St Fergus gas terminal       Early Q2                  Reduction in processing capacity to
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       March 31 0500 BST-        Unavailable storage capacity at
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       April 29 0500 BST-        Maximum available gas capacity is 0
ConocoPhillips,2017-7,Centrica                 Rough gas storage            May 11  0500 BST-         Withdrawal capacity loss 245 GWh/d;
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       July 3 0500 BST-          Unavailable withdrawal capacity at
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       July 11 0500 BST-         Unavailable injection at 29.3071
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       July 11 0500 BST-         Unavailable withdrawal at 64.4756
ConocoPhillips,2017-7,Perenco UK               Dimlington gas terminal      July 12 0600 BST-         Reduction of 5 mcm/d; reduced gas
ConocoPhillips,2017-7,Uniper                   Burton Point                 July 13 1510 BST-         Plant outage; no import or export
ConocoPhillips,2017-7,EDF Energy               Hill Top gas storage         July 14 0500 BST-         Maximum gas capacity increased from
ConocoPhillips,2017-7,ConocoPhillips           Britannia gas field          July 21 -                 Typical production rate of 10 mcm/d;
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       July 24 0900 CET-         Unavailable injection capacity at
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       July 25 0500 BST-         Unavailable storage capacity at
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       July 27 1000 CET-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,SSE                      Hornsea gas plant            July 29 0800 BST-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,Total E&P                Bacton Seal (Elgin           July 30 1800 BST-         Unavailable capacity at 11 mcm/d;
ConocoPhillips,2017-7,SSE                      Aldbrough gas storage        July 31 0900 CET-         Unavailable injection capacity at
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       July 31 0500 CET-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       July 31 0500 CET-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,Shell                    SEAL Gas Terminal            Aug. 1 0600 BST-          Volume cut by 17.5 mcm/d
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 2 0500 CET-          Unavailable withdrawal capacity at
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 2 0500 CET-          Unavailable withdrawal capacity at 8
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 4 0500 CET-          Unavailable withdrawal capacity at
ConocoPhillips,2017-7,Gassco                   St.Fergus (Vesterled)        Aug. 4 0600 CET-          -37 mcm/d; yearly ESD test
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 8 0500 CET-          Unavailable injection capacity at 43
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 11 0500 CET-         Unavailable injection capacity at 43
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       Aug. 14 0500 BST-         Unavailable injection capacity
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       Aug. 14 0500 BST-         Unavailable withdrawal capacity
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       Aug. 19 0500 BST-         Unavailable injection capacity at
ConocoPhillips,2017-7,EDF Energy               Hole House gas storage       Aug. 21 0500 BST-         Unavailable withdrawal and injection
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Aug. 23 0500 CET-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,"EDF Energy               Hole House gas storage       Aug. 30 0500 BST-         Injection capability is 1,000,000"
ConocoPhillips,2017-7,Shell                    St Fergus terminal           Sept. 1-                  Volume cut by 7.5 mcm/d  (but 50 pct
ConocoPhillips,2017-7,Gassco                   Entry SEGAL Pipeline System  Sept. 1 0600 CET-         -20 mcm/d; yearly maintenance
ConocoPhillips,2017-7,SSE                      Hornsea gas storage          Sept. 2 0800 BST-         Unavailable withdrawal capacity at
ConocoPhillips,2017-7,Engie E&P UK             Cygnus gas field             Sept. 8 0600 BST-         Unavailable capacity 7 mcm/d;
ConocoPhillips,2017-7,Bbl Company              BBL UK-Netherlands gas       Sept. 15-30               Planned maintenance to take place
ConocoPhillips,2017-7,Centrica                 Rough gas storage            Sept. 18 0500 BST-        Injection capacity loss 280 gwh/d;
ConocoPhillips,2017-7,Gassco                   Kaarstoe gas plant           Sept. 27 0600 CET-        -64 mcm/d; yearly ESD test
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Sept. 30 0500 CET-        Unavailable withdrawal capacity at
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Sept. 30 0600 CET-        467 GWh/d of injection unavailable;
ConocoPhillips,2017-7,SSE                      Aldbrough gas storage        Oct. 16 0500 BST-         Unavailable injection capacity at
ConocoPhillips,2017-7,Storengy UK              Stublach Gas Storage         Oct. 19 0500 BST-         Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-7,Storengy UK              Stublach Gas Storage         Oct. 20 0500 BST-         Withdrawal capacity reduced to 50
ConocoPhillips,2017-7,TAQA                     Bergermeer gas storage       Oct. 22 0500 CET-         Unavailable withdrawal capacity at 8
ConocoPhillips,2017-7,SSE                      Aldbrough gas storage        Oct. 23 0500 BST-         Unavailable injection capacity at
ConocoPhillips,2017-7,SSE                      Aldbrough gas storage        Oct. 29 0500 BST-         Unavailable injection capacity at
ConocoPhillips,2017-7,EDF Energy               Hill Top gas storage         Oct. 30 0500 BST-         Maximum gas capacity increased from
