firm_id,date,text
Chevron,2017-4,{{20170504T075420.470+0000}}BUZZ-Statoil: production growth propels Q1 beat** Norwegian oil firm's shares rise 2.8 pct
Chevron,2017-4,** Reports Q1 adj. operating profit 24 pct above RTRS poll expectations; maintains 2017 guidance
Chevron,2017-4,** co says production from the Norwegian Continental Shelf was at its highest level in five years
Chevron,2017-4,"** Bernstein says: ""Statoil reported strong earnings on all fronts with DPI returning to profits, strong free cash generation, improved returns, and reduced gearing"""
Chevron,2017-4,** Morgan Stanley points to FCF -- at highest since Q1'14 -- more than covering the dividend and expects positive market reaction
Chevron,2017-4,"** Results are in line with industry's broader upward trend as oil majors BP , ExxonMobil , Chevron and Total also have reported better than expected earnings"
Chevron,2017-4,** Stock among top performers on Stoxx 600 <.STOXX> index and top performer on Oslo Stock Exchange Equity <.OBX> index
Chevron,2017-4,"{{20170504T000246.435+0000}}BRIEF-Chevron reports equipment malfunction at Richmond, Calif. refineryMay 3 (Reuters) - Chevron Corp :"
Chevron,2017-4,"* Chevron reports an equipment malfunction in a hydroprocessing unit caused the release of sulfur dioxide at the Richmond, California refinery"
Chevron,2017-4,"Source: California Emergency Management Agency (CALEMA) filing [nEMN0NU9QD] Refinery capacity: 245,271 barrels per day Related: Chevron confirms flaring at Richmond, California refinery [nFWN1I5100]"
Chevron,2017-4,"{{20170503T235401.606+0000}}BRIEF-Chevron confirms flaring at Richmond, California refineryMay 3 (Reuters) - Chevron Corp :"
Chevron,2017-4,"* Chevron says there was flaring at the Richmond, California refinery"
Chevron,2017-4,"Refinery capacity: 245,271 barrels per day Related: Brief flaring at Chevron's Richmond, California refinery - local official [nL1N1I52JE]"
Chevron,2017-4,"{{20170503T234214.259+0000}}BUZZ-Brief flaring at Chevron's Richmond, California refinery - local officialHOUSTON, May 3 (Reuters) - Brief flaring occurred on Wednesday afternoon at Chevron's Richmond refinery in the San Francisco Bay-area, resulting in a visible plume of smoke, according to a local official."
Chevron,2017-4,"* Chevron spokesman Braden Reddall confirmed there was flaring at the refinery. ""It was an isolated issue and the refinery continues to operate."""
Chevron,2017-4,"* The flaring lasted approximately 10 seconds, the Richmond Fire department said"
Chevron,2017-4,Oil major Total starts production at Badamyar site - Reuters Investor Briefs
Chevron,2017-4,"{{20170502T072534.852+0000}}Oil major Total starts production at Badamyar siteMay 2 (Reuters) - Total <TOTF.PA>::* Total has started up production from the Badamyar project, located offshore 220 kilometers south of Yangon in the Republic of the Union of Myanmar.* Total says project will enable an extension of the Yadana gas field's 8 billion cubic meters per year production"
Chevron,2017-4,{{20170502T064748.542+0000}}BRIEF-Oil major Total starts production at Badamyar siteMay 2 (Reuters) - Total :
Chevron,2017-4,"* Total has started up production from the Badamyar project, located offshore 220 kilometers south of Yangon in the Republic of the Union of Myanmar"
Chevron,2017-4,* Total says project will enable an extension of the Yadana gas field's 8 billion cubic meters per year production plateau beyond 2020
Chevron,2017-4,"* Total is the operator of the project with a 31.2% interest. Its partners are Chevron-Unocal (28.3%), PTTEP (25.5%) and the national company MOGE (15%)."
Chevron,2017-4,"{{20170429T215148.776+0000}}Chevron reports unplanned flaring at El Segundo, CA, refineryApr 29 (Reuters) - Chevron Corp reported unplanned flaring at its 265,500-barrel-per-day (bpd) refinery in El Segundo, California, according to a filing with state pollution regulators."
Chevron,2017-4,"The filing with the South Coast Air Quality Management District listed event start date as Apr. 29, 2:04 p.m.(local time) and event end date as Apr. 29, 2:28 p.m.(local time)."
Chevron,2017-4,A refinery uses its safety flare when hydrocarbons cannot be processed normally due to a malfunction or planned work.
Chevron,2017-4,{{20170428T173426.882+0000}}BREAKINGVIEWS-Oil majors surge into mid-cycle sweet spot(The author is a Reuters Breakingviews columnist. The opinions expressed are her own.)
Chevron,2017-4,"DALLAS, April 28 (Reuters Breakingviews) - Exxon Mobil and Chevron look to be in a mid-cycle sweet spot. The two oil majors surged to sharp first-quarter upswings on Friday thanks to higher oil prices and better margins. It's a turnaround from early 2016. Now, though, the risks go both ways. Crude prices have lost some stuffing in recent days and, given supply, could slump again. Or, if prices hold up, costs will start rising."
Chevron,2017-4,"In the first quarter last year, West Texas Intermediate crude prices dipped below $30 a barrel. Crude prices have since recovered to around $50. Largely as a result, Exxon's profit for the quarter more than doubled to $4 billion. Chevron swung to earnings of $2.7 billion after posting a loss in the first quarter of 2016."
Chevron,2017-4,"Exxon and Chevron, respectively worth around $350 billion and $200 billion in market capitalization, also sold and bought assets in the quarter. That helped position them as drilling heats up again in the United States. Both companies invested in Permian Basin production: Exxon bought $5.6 billion of assets from the Bass family and Chevron's output increased 33 percent."
