firm_id,date,text
Tesla,2025-6-11,23:53:16  [CRYPTV] (TSLA.O) - Tesla at the Crossroads: Leaving Politics on the Road Ahead -
Tesla,2025-6-11,23:52:37  [GLOSTO] (TSLA.O) - A Comparison of Tesla's Layoffs with that of Corporate America -
Tesla,2025-6-11,23:48:46  [TIMUNI] (TSLA.O) - Colonie approves new Tesla dealership on Central Avenue -
Tesla,2025-6-11,23:40:49  [TRATOP] (TSLA.O) - Musk Moves Tesla's Robotaxi Launch 'Tentatively' to June 22 -
Tesla,2025-6-11,23:38:17  [LATNIG] (TSLA.O) - President Donald Trump Ready To Forgive Elon Musk After Media War -
Tesla,2025-6-11,23:25:16  [NAINIH] (TSLA.O) - Elon Musk expresses regret over social media jibes against Trump -
Tesla,2025-6-11,23:22:47  [GURCOM] (TSLA.O) - TSLA CEO Elon Musk Teases Robotaxi Launch Date | TSLA Stock News -
Tesla,2025-6-11,23:17:12  [REPORU] (TSLA.O) - Thousands of Australians join class action lawsuit against Tesla -
Tesla,2025-6-11,23:17:00  [RFIINT] (TSLA.O) - Justice - Tesla customers in France sue over brand becoming 'extreme right' -
Tesla,2025-6-11,"23:15:14  [RTRS] (VXRT.O TSLA.O) - U.S. STOCKS ON THE MOVE-MP Materials, Ouster, Tesla (BUZZ) -"
Tesla,2025-6-11,23:15:08  [BIGNET] (TSLA.O) - Musk Says He Regrets Some Posts He Made about Trump -
Tesla,2025-6-11,23:12:23  [NOTENG] (TSLA.O) - Tesla: Musk says robotaxi service will 'probably' be launched on the 22nd -
Tesla,2025-6-11,"23:10:15  [WNCOMA] (TSLA.O PLAY.O) - Stocks making the biggest moves premarket: Tesla, Dave & Buster's, GameStop, GitLab and more -"
Tesla,2025-6-11,"23:09:29  [USOFFI] (TSLA.O) - Insider Trading: Chief Financial Officer, Taneja Vaibhav sells 2,564 shares of Tesla, Inc. [ TSLA ] -"
Tesla,2025-6-11,23:08:27  [GURCOM] (TSLA.O) - Tesla (TSLA) Shares Climb Following Musk's Remarks | TSLA Stock News -
Tesla,2025-6-11,23:03:26  [NEWUSN] (TSLA.O) - ICYMI: Wednesday's Preview: Can Tesla continue its recent gains? -
Tesla,2025-6-11,23:01:54  [DNAIND] (TSLA.O) - Elon Musk's Tesla shares surge again after US President Donald Trump announces...; net worth climbs to Rs... -
Tesla,2025-6-11,23:01:53  [DAIANA] (TSLA.O) - Elon Musk's Tesla shares surge again after US President Donald Trump announces...; net worth climbs to Rs... -
Tesla,2025-6-11,22:58:40  [ECOCOM] (TSLA.O) - Tesla Robotaxi to launch soon? Viral video of Elon Musk's long-awaited rollout sparks buzz among investors -
Tesla,2025-6-11,22:58:08  [WNCOMA] (TSLA.O) - US govt is building its own AI chatbot with help from a former Tesla engineer -
Tesla,2025-6-11,"22:53:50  [YAHNEX] (TSLA.O) - Tesla stock rises after Musk says Trump criticism 'went too far,' company targets June 22 for robotaxi launch -"
Tesla,2025-6-11,22:52:44  [GURCOM] (CHWY.N TSLA.O) - Morning Brew: GM's $4B Investment and Tesla's Robotaxi Launch -
Tesla,2025-6-11,22:47:48  [NEWUSN] (TSLA.O .NDX) - Wednesday's Preview: Can Tesla continue its recent gains? -
Tesla,2025-6-11,22:43:09  [YAHUKI] (TSLA.O) - Tesla to Launch Robotaxi Service June 22 With Live Trial in Austin -
Tesla,2025-6-11,"22:42:04  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk's two bagger Tesla in top 8% of price performers of NASDAQ stocks Wednesday June 11, 2025 -"
Tesla,2025-6-11,22:39:39  [YAHNEX] (TSLA.O) - Tesla's robotaxi launch may be just weeks away. It's a critical moment for Musk. -
Tesla,2025-6-11,"22:39:17  [YAHNEX] (TSLA.O) - Tesla CEO Musk Announces Robotaxi Launch Date, Says He Regrets Some Trump Posts -"
Tesla,2025-6-11,"22:37:15  [TRADAJ] (TSLA.O) - EdgeRock Capital LLC Sells 3,511 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,22:36:22  [WNCOMA] (TSLA.O) - 'Because of Elon Musk's actions..': Tesla sued in France over brand becoming 'extreme right'; labeled as 'swasti-car' -
Tesla,2025-6-11,"Piper Sandler analyst Alexander Potter reaffirmed an Overweight rating and $400 price target for Tesla (TSLA), citing two key developments:"
Tesla,2025-6-11,22:31:50  [HINDUT] (TSLA.O) - Donald Trump open to being on good terms with Elon Musk: 'I guess I could' -
Tesla,2025-6-11,22:28:08  [MSNUKA] (TSLA.O) - Elon Musk announces Tesla robotaxi service to launch this month -
Tesla,2025-6-11,22:27:22  [MSNAUS] (TSLA.O) - They went too far: Musk says he regrets some of his posts about Trump -
Tesla,2025-6-11,22:22:21  [YAHCAN] (TSLA.O) - Tesla's robotaxi launch may be just weeks away. It's a critical moment for Musk. -
Tesla,2025-6-11,22:20:11  [YAHNEX] (TSLA.O) - Elon Musk Sets Tentative Tesla Robotaxi Launch Date. Why It Isn't This Week. -
Tesla,2025-6-11,22:20:10  [MSNAUS] (TSLA.O) - Tesla stock rises as Trump-Musk feud cools and robotaxi launch nears -
Tesla,2025-6-11,22:17:46  [NEWUSN] (TSLA.O) - ICYMI: Wednesday's Preview: Can Tesla continue its recent gains? -
Tesla,2025-6-11,"22:17:14  [YAHUKI] (TSLA.O PRU.L) - Trending tickers: Intel, Tesla, GameStop, Inditex and Prudential -"
Tesla,2025-6-11,22:17:01  [PROINX] (TSLA.O) - 'Musk needs Trump and Trump needs Musk': apologies start as Tesla gears up for robotaxi debut -
Tesla,2025-6-11,22:16:47  [YAHNEX] (TSLA.O) - Stock Market Today: Dow Jones Falls Ahead Of Inflation Data; Tesla Rallies On Robotaxi News (Live Coverage) -
Tesla,2025-6-11,22:12:39  [NOTENG] (TSLA.O) - Tesla in trouble: company prepares for leadership change -
Tesla,2025-6-11,"22:03:06  [TRADAJ] (TSLA.O) - MV Capital Management Inc. Sells 1,330 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,"21:57:23  [MARBEA] (TSLA.O) - EdgeRock Capital LLC Sells 3,511 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,21:57:16  [INDTOE] (TSLA.O) - The US government is building its own AI chatbot with help from a former Tesla engineer -
Tesla,2025-6-11,"21:57:01  [BENZIN] (TSLA.O) - Trump-Musk Feud Likely A 'Planned Strategy,' Says Morgan Stanley, Calling Musk And Politics 'Inseparable' While Staying Bullish On Tesla -"
Tesla,2025-6-11,"21:53:51  [RTRS] (TSLA.O) - Tesla gains; Musk regrets some posts on Trump, announces robotaxi dates (BUZZ) -"
Tesla,2025-6-11,21:50:24  [TALKMA] (RIVN.O TSLA.O) - Tesla Vs. Rivian: What's Currently The Better Buy? -
Tesla,2025-6-11,"21:50:10  [CERGEM] (TSLA.O) - Signet Financial Management LLC Sells 65 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,21:49:59  [TALKMA] (RIVN.O TSLA.O) - Tesla Vs. Rivian: What's Currently The Better Buy? -
Tesla,2025-6-11,"21:47:37  [GLOBUL] (.GDAXI TSLA.O) - THE NASDAQ PRE-MARKET BULLISH STOCK SNIPPETS TESLA (TSLA: $326.09) Wednesday June 11, 2025 07:06 EDT -"
Tesla,2025-6-11,21:47:31  [GLOBEA] (TSLA.O .NDX) - Bottom Performers Past Week: Tesla (TSLA: $326.09) in bottom 4% performers of NASDAQ-100 Index in past week -
Tesla,2025-6-11,21:47:22  [PROINV] (TSLA.O) - 'Musk needs Trump and Trump needs Musk': apologies start as Tesla gears up for robotaxi debut -
Tesla,2025-6-11,"21:47:02  [GLOBUL] (TSLA.O .NDX) - Rises in the Heavyweights Monthly: Tesla (TSLA: $326.09) adds $90 billion in MCap in past month, leads Auto sector gains -"
Tesla,2025-6-11,21:32:17  [FINEXP] (TSLA.O) - BYD Stunned? Tesla Model Y crowned China's number 1 EV for May -
Tesla,2025-6-11,21:28:42  [NEWUSN] (TSLA.O) - Update: Wednesday's Preview: Can Tesla continue its recent gains? -
Tesla,2025-6-11,"21:28:15  [YAHNEX] (TSLA.O) - Stocks to Watch Wednesday: Tesla, GameStop, GitLab, Nucor -"
Tesla,2025-6-11,21:27:34  [RTRS] (TSLA.O) - Some French Tesla drivers file lawsuit over harm allegedly caused by Musk's behaviour -
Tesla,2025-6-11,"21:26:20  [MSNAUS] (TSLA.O) - MGs answer to Tesla, IM Motors, opens its order book in Australia -"
Tesla,2025-6-11,21:25:43  [MSNAUS] (TSLA.O) - Elon Musk says Tesla robotaxi rides in Austin 'tentatively' set to begin June 22 -
Tesla,2025-6-11,21:25:17  [MSNCAN] (TSLA.O) - Elon Musk says Tesla robotaxi rides in Austin 'tentatively'set to begin June 22 -
Tesla,2025-6-11,"21:24:18  [INDTOE] (TSLA.O UBER.N) - Tesla likely to rollout its driverless cab service on June 22, Uber goes to London in 2026 -"
Tesla,2025-6-11,21:14:18  [RTTNEW] (TSLA.O) - Tesla Shares Gain As Musk Sets Robotaxi Service Launch Tentatively On June 22 -
Tesla,2025-6-11,21:12:26  [NOTENG] (TSLA.O VOLVb.ST) - Volvo's plans in Chile to compete in the electromobility market dominated by Tesla and BYD -
Tesla,2025-6-11,"21:09:12  [NDTNEW] (TSLA.O) - Dream 11 CEO Slams Elon Musk's Tesla For Returning His $1,000 Booking Amount -"
Tesla,2025-6-11,21:07:34  [GURCOM] (TSLA.O) - Tesla to Launch Robotaxi Service June 22 With Live Trial in Austin -
Tesla,2025-6-11,"20:56:23  [MARBEA] (TSLA.O) - MV Capital Management Inc. Sells 1,330 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,20:55:32  [YAHNEX] (TSLA.O) - Tesla stock rises as Trump-Musk feud cools and robotaxi launch nears -
Tesla,2025-6-11,"20:52:32  [DAITIN] (TSLA.O) - Elon musk deletes controversial tweets, signals softening stance on Trump -"
Tesla,2025-6-11,"20:52:29  [YAHNEX] (ORCL.N TSLA.O) - These Stocks Are Moving the Most Today: GitLab, Tesla, GameStop, IBM, Oracle, and More -"
Tesla,2025-6-11,"20:50:13  [MARBEA] (TSLA.O) - Trueblood Wealth Management LLC Increases Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,"20:48:20  [MARBEA] (TSLA.O) - Integrated Advisors Network LLC Sells 1,002 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,"20:47:57  [TRADAJ] (TSLA.O) - Kozak & Associates Inc. Increases Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,20:38:27  [YAHUKI] (TSLA.O) - Elon Musk says he regrets some of his posts about Trump: 'They went too far' -
Tesla,2025-6-11,"20:38:13  [NEWCOW] (TSLA.O) - MG's answer to Tesla, IM Motors, opens its order book in Australia MG's answer to Tesla, IM Motors, opens its order book in Australia -"
Tesla,2025-6-11,20:34:11  [YAHNEX] (TSLA.O) - Musk-Trump feud distracts Tesla traders ahead of Robotaxi launch -
Tesla,2025-6-11,20:30:29  [RTRS] (TSLA.O) - TESLA INC  TSLA.O: GUGGENHEIM RAISES TARGET PRICE TO $175 FROM $170 -
Tesla,2025-6-11,20:28:15  [ABCAAA] (TSLA.O) - VIDEO: Thousands of Australians join class action lawsuit against Tesla -
Tesla,2025-6-11,20:27:33  [RTRS] (TSLA.O) - From 'disgusting abomination' to 'went too far': Trump and Musk's social media brawl thaws (FACTBOX) -
Tesla,2025-6-11,20:10:17  [YAHNEX] (TSLA.O) - Elon Musk announces Tesla robotaxi service to launch this month -
Tesla,2025-6-11,20:07:40  [MOTFOO] (TSLA.O UBER.N) - Better Autonomous Driving Stock: Tesla or Uber? The Answer Might Surprise You. -
Tesla,2025-6-11,20:04:09  [INVCOA] (TSLA.O) - Tesla gains as Musk says he regrets some Trump-related posts -
Tesla,2025-6-11,Tesla rebounds for a 2nd day after last week's drama between Elon Musk & Donald Trump.
Tesla,2025-6-11,"19:46:15  [AUTCOO] (TSLA.O) - Tesla's public robotaxi rides set for tentative June 22 start, CEO Musk says -"
Tesla,2025-6-11,"19:45:41  [DAIPOL] (TSLA.O) - Pallas Capital Advisors LLC Sells 1,902 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-11,19:44:32  [HINDUT] (TSLA.O) - Elon Musk expresses 'regret' over last week's X posts on Donald Trump after feud: 'Went too far' -
