firm_id,date,text
Tesla,2025-6-3,23:55:24  [NEWUSN] (TSLA.O) - What Do Tesla's Layoffs Reveal About the State of Corporate America? -
Tesla,2025-6-3,"23:43:30  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Holdings Increased by Viking Fund Management LLC -"
Tesla,2025-6-3,23:16:57  [STOCKP] (TSLA.O) - Tesla trades -3.34 percent lower on Tuesday 3rd of June -
Tesla,2025-6-3,"23:16:37  [TM3] (TSLA.O) - RTRS:TESLA EXECUTIVES QUESTIONED MUSK AFTER HE DENIED KILLING $25,000 EV PROJECT -"
Tesla,2025-6-3,"23:12:07  [BENZIN] (TSLA.O) - Reuters Earlier Reported 'Tesla's Model 3, Model Y Make List Of China's Campaign To Boost Rural EV sales' -"
Tesla,2025-6-3,"23:11:56  [INDEPE] (TSLA.O) - Elon Musk's Tesla 'not interested' in manufacturing in India, minister says -"
Tesla,2025-6-3,23:05:05  [INVCOA] (TSLA.O) - Piper Sandler: Is Tesla the only U.S. automaker with a plan to bypass China? -
Tesla,2025-6-3,23:03:58  [NEWUSN] (TSLA.O .NDX) - ICYMI: Tuesday's Preview: Can Tesla rebound after being down? -
Tesla,2025-6-3,"22:57:34  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Holdings Increased by Viking Fund Management LLC -"
Tesla,2025-6-3,"22:57:33  [TICREP] (TSLA.O) - Viking Fund Management LLC Has $1.04 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-3,"22:56:26  [FORONL] (TSLA.O) - The next market Tesla could disrupt in the future is flying cars, Morgan Stanley predicts -"
Tesla,2025-6-3,"22:53:11  [GLOBUL] (TSLA.O .NDX) - Tesla top gainer in Demars Financial Group soars 30.7% in 62 days Tuesday June 03, 2025 07:06 EDT -"
Tesla,2025-6-3,22:53:06  [NEWUSN] (TSLA.O NBIS.O) - Nebius Group continues to outperform Tesla by 45.2% year to date -
Tesla,2025-6-3,22:53:02  [NEWUSN] (9888.HK BIDU.O) - Tesla continues to underperform Baidu by 13.6% year to date -
Tesla,2025-6-3,"22:52:02  [BENZIN] (MACE.NS TSLA.O) - 'Tesla Leases Space In Mumbai's Lodha Logistics Park, Expanding India Footprint' - Mint -"
Tesla,2025-6-3,22:48:43  [NEWUSN] (TSLA.O .NDX) - Tuesday's Preview: Can Tesla rebound after being down? -
Tesla,2025-6-3,"22:38:36  [STAINE] (TSLA.O) - Elon Musk's father Errol Musk to visit Ayodhya, expresses deep interest in Indian culture -"
Tesla,2025-6-3,22:30:21  [AUTCOO] (TSLA.O) - Tesla's superfans and skeptics eagerly watch high-risk robotaxi rollout this month -
Tesla,2025-6-3,"22:27:09  [LIVEMI] (MACE.NS TSLA.O) - Tesla leases space in Mumbai's Lodha Logistics Park, expanding India footprint -"
Tesla,2025-6-3,"22:20:20  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Position Lifted by Capital Asset Advisory Services LLC -"
Tesla,2025-6-3,22:17:52  [NEWUSN] (TSLA.O .NDX) - ICYMI: Tuesday's Preview: Can Tesla rebound after being down? -
Tesla,2025-6-3,"22:17:22  [YAHNEX] (TSLA.O 002594.SZ) - The Zacks Analyst Blog Highlights Tesla, Alphabet and BYD -"
Tesla,2025-6-3,"22:16:57  [MINTNE] (TSLA.O MACE.NS) - Tesla leases space in Mumbai's Lodha Logistics Park, expanding India footprint -"
Tesla,2025-6-3,"there is still a massive $45/kwh tax credit in place for the rest of the decade. Tesla, LG and Panasonic are all scaling battery production. -"
Tesla,2025-6-3,22:11:53  [INVCOM] (TSLA.O) - Piper Sandler: Is Tesla the only U.S. automaker with a plan to bypass China? -
Tesla,2025-6-3,"22:10:11  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Holdings Increased by Viking Fund Management LLC -"
Tesla,2025-6-3,22:09:12  [AUTCOP] (TSLA.O) - New Report Claims Elon Musk Was Not Truthful When He Denied Ending $25K Budget Car Development -
Tesla,2025-6-3,"22:01:15  [YAHIRE] (TSLA.O) - Elon Musk's Tesla 'not interested' in manufacturing in India, minister says -"
