firm_id,date,text
Tesla,2025-5-29,23:59:30  [STRMLS] (TSLA.O) - Musk's Trump administration exit lifts Tesla shares on hopes of renewed focus -
Tesla,2025-5-29,23:58:21  [MSNUKA] (TSLA.O 1810.HK) - Xiaomi's Tesla Y rival YU7 hits showrooms in Beijing -
Tesla,2025-5-29,23:55:32  [NEWNYS] (TSLA.O F.N) - Ford Motor continues to underperform Tesla by 44.1% in the past month -
Tesla,2025-5-29,23:52:29  [NEWUSN] (TSLA.O) - How Tesla's Tax Rate compares to Its Peers -
Tesla,2025-5-29,23:52:27  [NEWUSN] (TSLA.O TSLA.OQ) - Tesla continues to outperform Alphabet Class A by 18.8% in the past month -
Tesla,2025-5-29,23:52:26  [NEWUSN] (TSLA.O TSLA.OQ) - Tesla continues to outperform Intel by 23.7% in the past month -
Tesla,2025-5-29,"23:51:58  [BENZIN] (TSLA.O BTC=) - Tesla, Block Ride Bitcoin Boom As MicroStrategy Goes All In -"
Tesla,2025-5-29,"23:47:55  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by Marcum Wealth LLC -"
Tesla,2025-5-29,23:47:22  [YAHSIN] (TSLA.O) - Tesla says it has been testing driverless Model Ys in Austin for 'several days' -
Tesla,2025-5-29,"23:44:09  [WNCOMA] (TSLA.O) - Tiger Group Auctions Large Inventory of Unused Solar Panels, Generators, Tesla Power Walls and Electrical Parts, Plus Tools and More -"
Tesla,2025-5-29,23:41:07  [PJMEDI] (TSLA.O) - Chris Cillizza's Tesla Vandalized... And He's SHOCKED It Wasn't Done by Conservatives -
Tesla,2025-5-29,23:39:05  [RTRS] (TSLA.O) - TESLA SHARES UP 2.4% AFTER CEO ELON MUSK LEAVES TRUMP ADMINISTRATION -
Tesla,2025-5-29,"23:38:41  [PLUMED] (TSLA.O) - Japanese Procurement Notice:  Issues contract notice/solicitation for ""3.0 Tesla Magnetic Resonance Imaging (MRI) system 1 Set"" -"
Tesla,2025-5-29,23:32:14  [NDTNEW] (TSLA.O) - Tesla Cybertruck Joins Police Fleet In Mexico Ahead Of 2026 FIFA World Cup -
Tesla,2025-5-29,"23:31:17  [YAHNEX] (TSLA.O) - Tesla stock higher as robotaxi 'golden age' begins with June 12 start date, Musk officially departing DC -"
Tesla,2025-5-29,23:21:08  [MSNUKA] (TSLA.O) - Could buying 5k of Tesla stock help someone earn a second income? -
Tesla,2025-5-29,23:13:58  [NOTENG] (TSLA.O) - Tesla launches robotaxi service next month with autonomous Model Ys -
Tesla,2025-5-29,23:09:12  [YAHSIN] (TSLA.O) - Musk's Trump administration exit lifts Tesla shares on hopes of renewed focus -
Tesla,2025-5-29,23:06:43  [CHAASI] (TSLA.O) - Musk's Trump administration exit lifts Tesla shares on hopes of renewed focus -
Tesla,2025-5-29,23:06:37  [YAHUKI] (TSLA.O) - Musk's Trump administration exit lifts Tesla shares on hopes of renewed focus -
Tesla,2025-5-29,23:06:35  [YAHNEX] (TSLA.O) - Musk's Trump administration exit lifts Tesla shares on hopes of renewed focus -
Tesla,2025-5-29,"23:05:50  [DAIMAV] (TSLA.O) - Elon Musk leaving Trump administration, White House official says -"
Tesla,2025-5-29,23:04:42  [BENZIN] (TSLA.O) - Tesla Sees Best Rally Of 2025 As Musk's Time In Government 'Comes To An End' -
Tesla,2025-5-29,"Shares rose 2% as Musk steps back from politics, easing investor concerns over brand damage."
Tesla,2025-5-29,"22:56:12  [GLOBUL] (.GDAXI TSLA.O) - Tesla (TSLA: $356.90) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Thursday May 29, 2025 07:05 EDT -"
Tesla,2025-5-29,22:55:11  [GURCOM] (TSLA.O NVDA.O) - Morning Brew: Nvidia's Strong Q1 and Tesla's Robotaxi Plans Boost Market -
Tesla,2025-5-29,22:54:16  [NEWUSN] (TSLA.O) - How Tesla's Tax Rate compares to Its Peers -
