firm_id,date,text
Tesla,2025-6-10,23:52:41  [GLOSTO] (TSLA.O) - Evaluating Tesla's Layoffs in the Context of Corporate America -
Tesla,2025-6-10,"23:48:39  [CBTNEW] (TSLA.O STLAM.MI) - Automakers face uncertainty amid China export risks, Tesla gets downgraded, Stellantis reopens plant -"
Tesla,2025-6-10,23:34:46  [NDTNEW] (TSLA.O) - 'Tesla Production Banned In US': President Donald Trump In AI-Manipulated Viral Video -
Tesla,2025-6-10,23:28:18  [MSNAUS] (TSLA.O) - Elon Musks father says Tesla boss called Donald Trump evil and a crook -
Tesla,2025-6-10,23:22:15  [YAHNEX] (TSLA.O) - Tesla Stock Extends Gains After Last Week's Drop From Musk-Trump Spat -
Tesla,2025-6-10,23:22:13  [MSNCAN] (TSLA.O) - Elon Musk's father says Tesla boss called Donald Trump 'evil' and a 'crook' -
Tesla,2025-6-10,"23:17:44  [GURCOM] (TSLA.O) - Baird Cuts Tesla to Hold as Musk's Role, Robotaxi Hype Create Uncertainty -"
Tesla,2025-6-10,"23:12:47  [INVESV] (TSLA.O) - Why Tesla, Musk are Switching Their Positions on EV Tax Credits -"
Tesla,2025-6-10,23:07:15  [INVCOA] (TSLA.O BWA.N) - JPM says buy these 2 auto supplier stocks over Tesla -
Tesla,2025-6-10,"23:07:15  [INVCOA] (MCD.N TSLA.O) - Tesla and Nvidia rise premarket; Designer Brands, Smucker and McDonald's fall -"
Tesla,2025-6-10,23:07:14  [INVCOA] (TSLA.O) - Tesla's Q2 deliveries on track for another poor quarter: Wells Fargo -
Tesla,2025-6-10,23:02:55  [NEWUSN] (TSLA.O) - ICYMI: Traders look to see if Tesla's recent rally will continue -
Tesla,2025-6-10,22:52:12  [GLOSTO] (9888.HK BIDU.O) - Tesla continues to outperform Baidu by 11.7% in the past month -
Tesla,2025-6-10,22:52:11  [GLOSTO] (TSLA.O NBIS.O) - Nebius Group continues to outperform Tesla by 110.8% in the past month -
Tesla,2025-6-10,22:47:36  [NEWUSN] (TSLA.O .NDX) - Investors look to see if Tesla's recent rally will continue -
Tesla,2025-6-10,"22:45:14  [YAHNEX] (TSLA.O) - Billionaire Dan Loeb Just Sold Meta and Tesla Stocks and Piled Into This Hot AI Stock Up 1,500% Over the Past 5 Years -"
Tesla,2025-6-10,22:42:48  [GURCOM] (TSLA.O) - Tesla (TSLA) Options Trade Yields Significant Profit | TSLA Stock News -
Tesla,2025-6-10,22:42:15  [YAHNEX] (TSLA.O .SPX) - JPM says buy these 2 auto supplier stocks over Tesla -
Tesla,2025-6-10,22:25:17  [MARBEA] (TSLA.O) - Tesla (NASDAQ:TSLA) Downgraded by Baird R W to Hold -
Tesla,2025-6-10,22:17:37  [NEWUSN] (TSLA.O) - ICYMI: Traders look to see if Tesla's recent rally will continue -
Tesla,2025-6-10,"22:12:20  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by First National Bank of Mount Dora Trust Investment Services -"
Tesla,2025-6-10,22:12:00  [INVCOM] (TSLA.O) - Tesla's Q2 deliveries on track for another poor quarter: Wells Fargo -
Tesla,2025-6-10,22:12:00  [INVCOM] (TSLA.O .SPX) - JPM says buy these 2 auto supplier stocks over Tesla -
Tesla,2025-6-10,"22:07:45  [WATNEW] (TSLA.O) - Tesla (NASDAQ:TSLA) Downgraded to ""Hold"" Rating by Baird R W -"
Tesla,2025-6-10,"21:57:41  [MARBEA] (TSLA.O) - SJS Investment Consulting Inc. Increases Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-10,"21:52:08  [GLOSNI] (.GDAXI TSLA.O) - THE NASDAQ PRE-MARKET STOCK SNIPPETS TESLA (TSLA: $308.58) Tuesday June 10, 2025 07:06 EDT -"
