firm_id,date,text
Tesla,2025-6-14,"23:07:22  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk CEO of Tesla in top 6% of NASDAQ stocks Saturday June 14, 2025 -"
Tesla,2025-6-14,"22:38:08  [DAIPOL] (TSLA.O) - Stock Yards Bank & Trust Co. Purchases 97 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"22:37:47  [TICREP] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Stock Yards Bank & Trust Co. -"
Tesla,2025-6-14,"22:37:41  [DAILYQ] (TSLA.O) - Stock Yards Bank & Trust Co. Purchases 97 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,22:11:15  [WNCOMA] (TSLA.O) - 'Tesla-powered' net zero estate in Nevada sells for a cool $12 million -
Tesla,2025-6-14,"22:07:31  [WATNEW] (TSLA.O) - Goldstone Financial Group LLC Boosts Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"22:07:29  [TICREP] (TSLA.O) - Azzad Asset Management Inc. ADV Reduces Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"22:07:27  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Azzad Asset Management Inc. ADV -"
Tesla,2025-6-14,"22:06:15  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Avaii Wealth Management LLC -"
Tesla,2025-6-14,"22:04:13  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Azzad Asset Management Inc. ADV -"
Tesla,2025-6-14,22:02:18  [GURCOM] (TSLA.O) - Concerns Rise Over Tesla's (TSLA) Robotaxi Safety in Austin -
Tesla,2025-6-14,"21:32:22  [TRADAJ] (TSLA.O) - Matauro LLC Has $1.58 Million Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"21:21:16  [MARBEA] (TSLA.O) - Matauro LLC Has $1.58 Million Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"20:43:11  [MARBEA] (TSLA.O) - BNC Wealth Management LLC Sells 3,522 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"20:41:14  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Azzad Asset Management Inc. ADV -"
Tesla,2025-6-14,"20:34:15  [MARBEA] (TSLA.O) - BigSur Wealth Management LLC Takes Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"20:27:41  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Holdings Lifted by Krilogy Financial LLC -"
Tesla,2025-6-14,"20:26:08  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Holdings Lifted by Krilogy Financial LLC -"
Tesla,2025-6-14,"20:04:15  [WNCOMA] (TSLA.O) - 'My role eliminated at Tesla again': Employee claims she was laid off, exposes grim state ... -"
Tesla,2025-6-14,20:02:05  [MOTFOO] (TSLA.O) - Tesla stock's up 75% in a year! Time to buy? -
Tesla,2025-6-14,"19:48:07  [DAIPOL] (TSLA.O) - NorthCrest Asset Manangement LLC Sells 545 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,"19:47:46  [DAILYQ] (TSLA.O) - NorthCrest Asset Manangement LLC Sells 545 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-14,19:18:15  [FORCOO] (TSLA.O) - You May Hate Elon But Tesla's 2025 Model Y Is Still The EV SUV To Beat -
