firm_id,date,text
Tesla,2025-6-8,"23:57:15  [FUTCOM] (TSLA.O) - Terrifying Footage Shows Self-Driving Tesla Get Confused by the Sun, Mow Down Innocent Grandmother -"
Tesla,2025-6-8,"23:47:30  [TICREP] (TSLA.O) - Abacus Planning Group Inc. Has $515,000 Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"23:47:12  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Abacus Planning Group Inc. -"
Tesla,2025-6-8,"23:44:08  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Abacus Planning Group Inc. -"
Tesla,2025-6-8,23:15:21  [MSNCAN] (TSLA.O) - Top 5 Tesla apps to improve your Tesla experience -
Tesla,2025-6-8,"23:09:12  [CRYPTV] (TSLA.O) - Tesla Tanks After Trump-Musk Feud Erupts, but These 4 Projects Keep Thriving -"
Tesla,2025-6-8,"23:04:25  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Capital Investment Advisors LLC -"
Tesla,2025-6-8,"23:00:00  [RTRS] (TSLA.O SPY.P) - Wall St Week Ahead-US stocks edge toward records with inflation data, policy progress in focus (RPT) -"
Tesla,2025-6-8,"22:13:09  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by Park Avenue Securities LLC -"
Tesla,2025-6-8,"21:47:08  [MARBEA] (TSLA.O) - KMG Fiduciary Partners LLC Sells 1,392 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"21:37:23  [TRADAJ] (TSLA.O ORRF.O) - Orrstown Financial Services Inc. Has $841,000 Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,21:32:09  [GURCOM] (TSLA.O) - Tesla (TSLA) Faces Challenges with RoboTaxi Launch Despite Potential -
Tesla,2025-6-8,"21:08:07  [YAHSIN] (TSLA.O) - The Head of Tesla's Humanoid Robot Program Says That He DEFINITELY Wasn't Fired and Is Only Leaving to Spend Time With His Family, Not Because Elon... -"
Tesla,2025-6-8,"21:05:08  [MARBEA] (TSLA.O) - ARS Wealth Advisors Group LLC Raises Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:37:17  [MARBEA] (TSLA.O) - Patriot Financial Group Insurance Agency LLC Boosts Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:29:10  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Whitaker Myers Wealth Managers LTD. -"
Tesla,2025-6-8,"20:27:28  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by Wedmont Private Capital -"
Tesla,2025-6-8,"20:22:19  [DAILYQ] (TSLA.O) - UMB Bank n.a. Grows Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:22:08  [DAIPOL] (TSLA.O) - UMB Bank n.a. Grows Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:22:07  [TICREP] (TSLA.O) - UMB Bank n.a. Purchases 1,684 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:21:09  [MARBEA] (TSLA.O) - UMB Bank n.a. Grows Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-8,"20:20:18  [FUTCOM] (TSLA.O) - The Head of Tesla's Humanoid Robot Program Says That He DEFINITELY Wasn't Fired and Is Only Leaving to Spend Time With His Family, Not Because Elon... -"
Tesla,2025-6-8,20:11:11  [YAHUKI] (TSLA.O) - Retail Investors Pile Into Tesla (TSLA) After 14% Plunge on Trump-Musk Rift -
Tesla,2025-6-8,19:46:25  [STARSI] (TSLA.O) - Sheffield cars: Tesla makes announcement about Sheffield showroom amid 'plummeting global reputation' -
Tesla,2025-6-8,"19:43:57  [WNCOMA] (TSLA.O) - After fallout with Donald Trump, Elon Musk makes BIG statement,\u0026Acirc;\u0026nbsp;says\u0026Acirc;\u0026nbsp;he... -"
Tesla,2025-6-8,"19:39:17  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Position Cut by Gemmer Asset Management LLC -"
Tesla,2025-6-8,19:07:06  [GURCOM] (TSLA.O) - Retail Investors Pile Into Tesla (TSLA) After 14% Plunge on Trump-Musk Rift -
Tesla,2025-6-8,"18:51:07  [YAHNEX] (TSLA.O) - Elon Musk's feud with Trump likely won't blow up Tesla's robotaxi push, analysts say -"
Tesla,2025-6-8,18:37:07  [STASOU] (AVGO.O TSLA.O) - Does Musk-Trump spat blow a hole in Tesla bull case? -
Tesla,2025-6-8,18:35:09  [IOLSOU] (TSLA.O) - Neil Wilson | Published 12 minutes ago Does Musk-Trump spat blow a hole in Tesla bull case? -
Tesla,2025-6-8,"18:26:10  [WNCOMA] (TSLA.O) - As Elon Musk's bromance with Trump crumbles, an incident in Mar-a-Lago with Tesla link re-surfaces -"
Tesla,2025-6-8,18:02:16  [WNCOMA] (TSLA.O) - Trump-Musk feud live updates: President says Tesla boss will face 'serious consequences' if he funds ... -
Tesla,2025-6-8,17:49:07  [MSNUKA] (TSLA.O) - New Tesla battery? Jeff Dahn and 1 million miles -
Tesla,2025-6-8,"17:46:28  [WASHPO] (TSLA.O) - For sale (maybe): Trump's red luxury Tesla - low mileage, almost new -"
Tesla,2025-6-8,"17:46:09  [ECOCOM] (TSLA.O) - As Elon Musk's bromance with Trump crumbles, an incident in Mar-a-Lago with Tesla link re-surfaces -"
Tesla,2025-6-8,17:46:09  [MSNUKA] (TSLA.O) - EV wireless charging - powering the future of autonomous vehicles -
Tesla,2025-6-8,17:20:40  [RISNEQ] (TSLA.O) - Tesla's $380 billion wipeout marks biggest 2025 loss among top companies -
