firm_id,date,text
Tesla,2025-6-12,23:52:24  [GURCOM] (TSLA.O) - Tesla (TSLA) Sues Ex-Engineer for Alleged Theft of Trade Secrets -
Tesla,2025-6-12,23:52:19  [GLOSTO] (TSLA.O) - How Tesla's Tax Rate compares to Its Peers -
Tesla,2025-6-12,23:52:18  [GLOSTO] (TSLA.O) - Tesla continues to underperform Alphabet Class A by 6.8% in the past month -
Tesla,2025-6-12,23:52:17  [GLOSTO] (TSLA.O INTC.O) - Tesla continues to outperform Intel by 12.9% in the past month -
Tesla,2025-6-12,23:44:13  [WNCOMA] (TSLA.O) - Iachini: Tesla remains a core portfolio holding despite Musk's controversies -
Tesla,2025-6-12,23:40:16  [YAHIRE] (TSLA.O) - BYD launches cheapest UK model in bid to overtake Tesla as biggest electric carmaker -
Tesla,2025-6-12,23:29:20  [YAHNEX] (TSLA.O) - Tesla bulls have been waiting years for this day: Elon Musk finally reveals date for his robotaxi pilot launch -
Tesla,2025-6-12,23:11:29  [NOTENG] (TSLA.O) - Tesla: Musk says robotaxi service will 'probably' be launched on the 22nd -
Tesla,2025-6-12,23:11:27  [NOTENG] (TSLA.O) - Tesla and Elon Musk account hints at X's imminent launch of robotaxi service -
Tesla,2025-6-12,23:07:30  [GURCOM] (TSLA.O) - Tesla (TSLA) Initiates Legal Action Against Ex-Engineer Over Robotics Allegations | TSLA Stock News -
Tesla,2025-6-12,"23:07:30  [TREFIS] (TSLA.O) - Tesla Promised The Future, Waymo May Be Delivering It -"
Tesla,2025-6-12,"22:57:28  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Sapient Capital LLC -"
Tesla,2025-6-12,22:52:15  [GLOSTO] (TSLA.O) - How Tesla's Tax Rate compares to Its Peers -
Tesla,2025-6-12,22:52:13  [GLOSTO] (TSLA.O) - Tesla continues to outperform Volvo Car AB by 18.4% in the past month -
Tesla,2025-6-12,22:52:10  [GLOSTO] (TSLA.O AAPL.O) - Tesla continues to outperform Apple by 11.7% in the past month -
Tesla,2025-6-12,"22:49:04  [STOOBS] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stake Decreased by Fortitude Family Office LLC -"
Tesla,2025-6-12,"22:45:21  [ZERHED] (TSLA.O) - Musk Says Tesla Robotaxi Rides Could Begin June 22 In Austin, Texas -"
Tesla,2025-6-12,"22:41:13  [YAHUKI] (TSLA.O) - Tesla (TSLA) to Launch Robotaxis in Austin Amid Regulatory, Safety Questions -"
Tesla,2025-6-12,"22:36:19  [AMEBAN] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Receives Average Recommendation of ""Hold"" from Brokerages -"
Tesla,2025-6-12,"22:27:51  [TRADAJ] (TSLA.O) - Fortitude Family Office LLC Decreases Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-12,"22:22:43  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Sapient Capital LLC -"
Tesla,2025-6-12,22:18:18  [AUTCOP] (TSLA.O) - French Tesla Owners Are Suing Elon Musk Because He Doesn't Share Their Liberal Political Views -
Tesla,2025-6-12,22:12:28  [NOTENG] (TSLA.O) - Tesla tests its autonomous driving in the chaos of Rome: this is how its FSD navigates through the center of Rome -
Tesla,2025-6-12,22:08:23  [MINDUS] (TSLA.O) - Norway: Price drop for European electric trucks remains uncertain while Tesla Semi likely to double in price -
Tesla,2025-6-12,22:01:13  [DECCHR] (TSLA.O) - Musk's Net Worth Increases Swiftly After He Publicly Tenders Apology to Trump -
Tesla,2025-6-12,"21:59:13  [CBTNEW] (TSLA.O) - Tesla stock rises as Musk-Trump feud cools, robotaxi hopes ignite -"
Tesla,2025-6-12,"21:53:18  [ETFDAI] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Receives Average Rating of ""Hold"" from Analysts -"
Tesla,2025-6-12,21:52:41  [AUTCOP] (005380.KS TSLA.O) - High Performance Hyundai Ioniq 6 N Confirmed For Goodwood Festival of Speed Debut -
Tesla,2025-6-12,"21:52:17  [GLOBUL] (.GDAXI TSLA.O) - THE NASDAQ PRE-MARKET BULLISH STOCK SNIPPETS TESLA (TSLA: $326.43) Thursday June 12, 2025 07:06 EDT -"
Tesla,2025-6-12,"21:52:13  [GLOBUL] (.GDAXI TSLA.O) - Tesla (TSLA: $326.40) strengthens above moving average price Thursday June 12, 2025 07:06 EDT -"
Tesla,2025-6-12,"21:48:17  [FINSWI] (9868.HK XPEV.N) - Xpeng Receives 10,000 Pre-Orders In Under An Hour For New Tesla Model 3 Rival: Report -"
Tesla,2025-6-12,"21:47:31  [GLOBUL] (TSLA.O .NDX) - Rises in the Heavyweights Monthly: Tesla (TSLA: $326.43) adds $91 billion in MCap in past month, leads Auto sector gains -"
Tesla,2025-6-12,"21:27:10  [BARCHA] (SSTK.N TSLA.O) - Tesla Stock, Uber, and the Future of Robo-Taxis: An Investment Opportunity After Volatility -"
Tesla,2025-6-12,"21:11:18  [MARBEA] (TSLA.O FITB.O) - Fifth Third Bancorp Grows Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-12,"21:01:17  [MARBEA] (TSLA.O) - Echo45 Advisors LLC Raises Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-12,20:53:18  [EDICNN] (TSLA.O) - Elon Musk says his next product will be the most important Tesla has ever produced. And he says it's (finally) almost here -
Tesla,2025-6-12,20:45:14  [BUSSOU] (TSLA.O) - JOHN DAVENPORT: Can the Tesla brand be saved after Musk did his worst to destroy it? -
Tesla,2025-6-12,20:40:14  [YAHIRE] (TSLA.O) - BYD Dolphin Surf review: Is this what a budget Tesla should be like? -
Tesla,2025-6-12,"20:39:25  [MARBEA] (TSLA.O) - Zhang Financial LLC Grows Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-12,"20:33:13  [TIMINT] (TSLA.O) - Elon Musk's apology to Donald Trump reverses fallout, restores Tesla shares, & boosts his net worth by $191 million overnight -"
Tesla,2025-6-12,"20:28:12  [MARBEA] (TSLA.O) - Donaldson Capital Management LLC Sells 7,825 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-12,"20:23:18  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by McKinley Carter Wealth Services Inc. -"
Tesla,2025-6-12,20:20:12  [EDICNN] (TSLA.O) - Elon Musk says his next product will be the most important Tesla has ever produced. And he says it's (finally) almost here -
