firm_id,date,text
Tesla,2025-6-13,"23:42:13  [TRADAJ] (TSLA.O) - Jacksonville Wealth Management LLC Has $403,000 Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-13,"23:42:11  [MARBEA] (TSLA.O) - CCM Investment Advisers LLC Sells 27,595 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-13,23:39:15  [ENGADG] (TSLA.O) - Tesla's new Model S and X vehicles are now available in the US -
Tesla,2025-6-13,"23:32:59  [STOOBS] (TSLA.O) - Legacy Trust Sells 42 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-13,23:27:14  [BUSUSA] (TSLA.O) - Safety scrutiny continues as Tesla prepares to launch robotaxis -
Tesla,2025-6-13,23:25:09  [EDGEMA] (TSLA.O) - China boosts Tesla self-driving plan with car-data export rules -
Tesla,2025-6-13,"23:25:07  [MARDAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Patriot Investment Management Group Inc. -"
Tesla,2025-6-13,"23:25:06  [CERGEM] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Tobam -"
Tesla,2025-6-13,"23:22:22  [RTRS] (TSLA.O) - Swedish pension fund AP7 blacklists Tesla, has sold entire stake (UPDATE 1) -"
Tesla,2025-6-13,23:22:20  [CAPBRO] (TSLA.O) - Tesla raises prices on new Model S and X vehicles in the U.S. -
Tesla,2025-6-13,"23:22:09  [MARDAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Legacy Trust -"
Tesla,2025-6-13,"23:15:17  [YAHUKI] (TSLA.O) - Swedish pension fund AP7 blacklists Tesla, has sold entire stake -"
Tesla,2025-6-13,"23:04:56  [BENZIN] (TSLA.O UBER.N) - Elon Musk's Robotaxis May Struggle More Against Uber, Lyft Human Drivers Than Tesla's Self-Driving Rivals Like Waymo: 'The Challenge Is Less Techno... -"
Tesla,2025-6-13,"23:02:52  [RTRS] (TSLA.O) - Swedish pension fund AP7 blacklists Tesla, has sold entire stake -"
Tesla,2025-6-13,"22:58:20  [RTRS] (TSLA.O) - SWEDISH PENSION FUND AP7 SAYS IT HAS BLACKLISTED AND SOLD ALL ITS SHARES IN TESLA, POINTING TO VIOLATIONS OF UNION RIGHTS IN THE US -"
Tesla,2025-6-13,22:57:14  [AUTCOO] (TSLA.O) - China releases draft guidance on transfer of car-generated data -
Tesla,2025-6-13,"22:57:11  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Position Lessened by Twin Peaks Wealth Advisors LLC -"
Tesla,2025-6-13,22:52:09  [GLOSTO] (TSLA.O) - How Tesla Has Fared Since Its Recent Analyst Ratings Changes -
Tesla,2025-6-13,22:51:42  [RTRS] (TSLA.O GM.N) - US agency streamlining self-driving car exemption reviews (UPDATE 1) -
Tesla,2025-6-13,22:49:19  [NEWUSN] (TSLA.O .NDX) - Friday's Preview: Can Tesla rebound after being down? -
Tesla,2025-6-13,"22:24:00  [CNBC] (TSLA.O NFLX.O) - Here are Friday's biggest analyst calls: Nvidia, Apple, Tesla, Netflix, Adobe, Coinbase, Microsoft, Oracle & more -"
Tesla,2025-6-13,22:12:46  [NOTENG] (TSLA.O) - Tesla redesigns the Model S and Model X. Vehicles become more expensive -
Tesla,2025-6-13,22:08:05  [GURCOM] (TSLA.O) - Tesla (TSLA) Faces Declining Fundamentals Amidst Optimistic Narratives | TSLA Stock News -
Tesla,2025-6-13,"22:07:16  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stock Position Lessened by Twin Peaks Wealth Advisors LLC -"
Tesla,2025-6-13,22:02:56  [STOCKP] (TSLA.O) - Tesla trades -2.24 percent lower on Friday 13th of June -
Tesla,2025-6-13,"22:02:34  [RTRS] (TSLA.O GOOGL.O) - TRANSPORTATION DEPARTMENT: EXEMPTION WILL CONTINUE TO ALLOW MANUFACTURERS TO SELL UP TO 2,500 MOTOR VEHICLES PER YEAR THAT DO NOT FULLY COMPLY WITH THE FEDERAL MOTOR VEHICLE SAFETY STANDARDS -"
Tesla,2025-6-13,22:00:00  [RTRS] (TSLA.O GM.N) - US agency streamlining self-driving car exemption reviews -
Tesla,2025-6-13,21:58:12  [WNCOMA] (TSLA.O) - Tesla sues ex-engineer for stealing Optimus robot secrets to launch rival startup -
Tesla,2025-6-13,21:57:22  [AUTCOP] (TSLA.O) - Tesla Refreshes Model S And Model X Plaid Offers With A Huge Price Increase -
Tesla,2025-6-13,"21:56:54  [GLOBEA] (.GDAXI TSLA.O) - Tesla (TSLA: $319.11) - PRE-MARKET CONFIRMATORY BEARISH SIGNAL FROM ITS GERMAN LISTING Friday June 13, 2025 07:06 EDT -"
