firm_id,date,text
Tesla,2025-6-7,23:52:08  [MOTFOO] (TSLA.O UBER.N) - Tesla vs. Uber: Which Stock Is the Better Investment as Tesla Prepares for Driverless Car Testing? -
Tesla,2025-6-7,"23:52:02  [CRYPTT] (TSLA.O) - Trump publicly addresses his feud with Elon Musk, DOGE efforts and Tesla subsidies -"
Tesla,2025-6-7,"23:47:07  [WALLST] (TSLA.O) - This Wall Street Veteran Thinks Tesla Stock Can Double Over the Next 12-18 Months, But Another Pro Thinks It'll Drop 33% -"
Tesla,2025-6-7,23:44:09  [EPOTIM] (TSLA.O .NDX) - Trump-Musk Induced Tesla Slide Points to Market Risks From Massive Stocks -
Tesla,2025-6-7,23:42:07  [MSNUKA] (TSLA.O) - Is this the Tesla stock buying opportunity Ive been waiting for? -
Tesla,2025-6-7,23:29:22  [NAINIG] (TSLA.O) - Tesla Shares Plunge 14% After Trump-Musk Clash Over Controversial U.S. Spending Bill -
Tesla,2025-6-7,23:28:10  [YAHNEX] (TSLA.O) - What Elon Musk's feud with Trump means for Tesla shareholders -
Tesla,2025-6-7,23:17:01  [MOTFOO] (TSLA.O) - Is this the Tesla stock buying opportunity I've been waiting for? -
Tesla,2025-6-7,23:14:39  [YAHSIN] (TSLA.O) - The head of Tesla's Optimus humanoid robot program leaves the company -
Tesla,2025-6-7,"23:08:09  [DAIPOL] (TSLA.O) - First Affirmative Financial Network Has $800,000 Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"23:07:22  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by Hennion & Walsh Asset Management Inc. -"
Tesla,2025-6-7,"23:07:16  [DAILYQ] (TSLA.O) - First Affirmative Financial Network Has $800,000 Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,22:52:31  [MIDDAY] (TSLA.O) - Is Musk-Trump battle ending? Tesla CEO deletes controversial Trump post on 'Epstein Files' -
Tesla,2025-6-7,22:45:35  [MALTAT] (TSLA.O) - Tesla shares crumble as Musk and Trump go head-to-head on social media -
Tesla,2025-6-7,"22:37:09  [TRADAJ] (TSLA.O) - Blue Zone Wealth Advisors LLC Has $2.01 Million Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,22:28:09  [YAHNEX] (TSLA.O) - High-ranking Tesla executive departs after decade-long run at the company: 'It's hard to put into words' -
Tesla,2025-6-7,"22:27:12  [BIGNET] (TSLA.O VOLVb.ST) - Kia, Toyota Score Better Than Tesla, Volvo In Euro NCAP ADAS Tests -"
Tesla,2025-6-7,22:08:14  [ENGADG] (TSLA.O) - The head of Tesla's Optimus humanoid robot program leaves the company -
Tesla,2025-6-7,"22:07:47  [DAILYQ] (TSLA.O) - Littlejohn Financial Services Inc. Raises Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"22:07:31  [WATNEW] (TSLA.O) - D. Scott Neal Inc. Acquires Shares of 1,553 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"22:07:22  [TICREP] (TSLA.O) - SeaCrest Wealth Management LLC Cuts Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"22:07:21  [TICREP] (TSLA.O) - Littlejohn Financial Services Inc. Buys 3,607 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"22:07:19  [WATNEW] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Bought by KFG Wealth Management LLC -"
Tesla,2025-6-7,"22:07:15  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Arkfeld Wealth Strategies L.L.C. -"
Tesla,2025-6-7,"22:07:13  [TICREP] (TSLA.O) - KFG Wealth Management LLC Grows Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"22:05:09  [YAHNEX] (TSLA.O PLTR.O) - Dow Jones Futures: S&P 500 Nears Highs, Palantir Leads Buys; What Matters For Tesla -"
Tesla,2025-6-7,"22:04:08  [DAIPOL] (TSLA.O) - Littlejohn Financial Services Inc. Raises Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,22:02:22  [DAIONL] (TSLA.O) - Tesla shares rebound slightly after $150bn wipe-out triggered by Musk's spat with Trump -
Tesla,2025-6-7,"21:54:13  [MARBEA] (TSLA.O) - Fiduciary Planning LLC Has $1.79 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,21:50:10  [WNCOMA] (TSLA.O) - Tesla shares rebound slightly after $150bn wipe-out triggered by Musk's spat with Trump -
Tesla,2025-6-7,21:45:10  [MSNAUS] (TSLA.O) - Tesla shares plummet as Trump and Musks war of words erupts -
Tesla,2025-6-7,21:44:14  [MINTNE] (TSLA.O) - Donald Trump vs Elon Musk: Can the Tesla boss be deported? POTUS ally's demands fuels big ugly breakup -
Tesla,2025-6-7,"21:44:10  [MARBEA] (TSLA.O) - Gateway Investment Advisers LLC Trims Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"21:38:09  [MARBEA] (TSLA.O) - Vanguard Capital Wealth Advisors Sells 950 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"21:37:07  [BENZIN] (TSLA.O) - Dan Ives Weighs In On Musk-Trump Drama, Says TSLA Stock Reaction Overblown: 'I Still Believe They're Allies' -"
Tesla,2025-6-7,21:34:11  [LIVEMI] (TSLA.O) - Donald Trump vs Elon Musk: Can the Tesla boss be deported? POTUS ally's demands fuels big ugly breakup -
Tesla,2025-6-7,"21:33:07  [DAILYQ] (TSLA.O) - Impact Capital Partners LLC Has $1.42 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"21:32:08  [DAIPOL] (TSLA.O) - Impact Capital Partners LLC Has $1.42 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"21:27:05  [BENZIN] (TSLA.O) - Piers Morgan Hosts Heated Debate On Musk's Legacy: While Kevin O'Leary Defends His Achievements, Scott Galloway Criticizes Tesla CEO's Behavior, Sa... -"
Tesla,2025-6-7,"21:17:34  [MARBEA] (TSLA.O) - D. Scott Neal Inc. Acquires Shares of 1,553 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,21:13:08  [MSNCAN] (TSLA.O) - Tesla shares rise as Politico reports Musk-White House to hold call -
Tesla,2025-6-7,"21:11:38  [QUANAV] (TSLA.O) - Tesla stock plunges, layoffs surge, and housing cracks: Markets news roundup -"
Tesla,2025-6-7,21:10:29  [YAHNEX] (TSLA.O) - Tesla Stock Jumps in Premarket Trading After Sharp Selloff -
Tesla,2025-6-7,21:10:10  [WNCOMA] (TSLA.O) - Tesla shares rebound slightly after $150bn wipe-out triggered by Musk's spat with Trump | This ... -
Tesla,2025-6-7,21:08:11  [UNIIND] (TSLA.O) - Elon Musk suggests forming his own political party after Trump feud -
Tesla,2025-6-7,21:06:32  [FORONL] (TSLA.O) - What Elon Musk's feud with Trump means for Tesla shareholders -
Tesla,2025-6-7,"21:02:10  [WATNEW] (TSLA.O) - Insider Selling: Tesla, Inc. (NASDAQ:TSLA) CFO Sells $350,000.00 in Stock -"
Tesla,2025-6-7,"21:01:16  [MARBEA] (TSLA.O) - City State Bank Has $991,000 Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,"20:41:11  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Horizon Wealth Management LLC -"
Tesla,2025-6-7,"20:34:17  [MARBEA] (TSLA.O FXNC.O) - First National Corp MA ADV Increases Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-7,20:27:34  [TICREP] (TSLA.O) - Tesla (NASDAQ:TSLA) Price Target Lowered to $285.00 at The Goldman Sachs Group -
